Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
23115,2025-04-04 15:13:18,7.196671,0.041542,0.29911,173.060028
23116,2025-04-04 15:13:19,7.195533,0.041716,0.299884,173.416046
23117,2025-04-04 15:13:20,7.195961,0.041807,0.299762,173.374939
23118,2025-04-04 15:13:21,7.196985,0.041487,0.298358,172.163391
23119,2025-04-04 15:13:22,7.197204,0.04185,0.300278,172.541687
23120,2025-04-04 15:13:23,7.195982,0.041817,0.300902,172.519318
23121,2025-04-04 15:13:24,7.196181,0.041618,0.300935,171.906616
23122,2025-04-04 15:13:26,7.196337,0.041591,0.301012,173.051483
23123,2025-04-04 15:13:27,7.197184,0.04161,0.298776,173.755051
23124,2025-04-04 15:13:28,7.196264,0.041558,0.299777,172.948273
23125,2025-04-04 15:13:29,7.195878,0.041812,0.298997,173.485168
23126,2025-04-04 15:13:30,7.196442,0.041614,0.298904,171.956314
23127,2025-04-04 15:13:31,7.195585,0.041868,0.300579,172.84407
23128,2025-04-04 15:13:32,7.195847,0.041451,0.298421,173.243118
23129,2025-04-04 15:13:33,7.195596,0.041501,0.298712,173.620407
23130,2025-04-04 15:13:34,7.196703,0.041753,0.300386,172.423141
23131,2025-04-04 15:13:35,7.19686,0.041688,0.300071,172.109619
23132,2025-04-04 15:13:36,7.19592,0.041677,0.298934,173.643204
23133,2025-04-04 15:13:38,7.196786,0.041814,0.29958,173.194336
23134,2025-04-04 15:13:39,7.19593,0.041873,0.299756,172.999557
23135,2025-04-04 15:13:40,7.196609,0.041811,0.299654,173.134644
23136,2025-04-04 15:13:41,7.195355,0.041625,0.299829,173.786514
23137,2025-04-04 15:13:42,7.196107,0.041545,0.297405,173.466705
23138,2025-04-04 15:13:43,7.196013,0.041612,0.299126,172.95195
23139,2025-04-04 15:13:44,7.195512,0.041691,0.300293,172.925934
23140,2025-04-04 15:13:45,7.195084,0.041822,0.300041,172.166412
23141,2025-04-04 15:13:46,7.1957,0.041688,0.299814,173.646332
23142,2025-04-04 15:13:47,7.1957,0.041636,0.299546,172.96524
23143,2025-04-04 15:13:48,7.19594,0.04157,0.299888,173.142181
23144,2025-04-04 15:13:50,7.195606,0.041594,0.299768,172.981598
23145,2025-04-04 15:13:51,7.196264,0.041421,0.298538,172.802536
23146,2025-04-04 15:13:52,7.196024,0.041725,0.299493,173.781769
23147,2025-04-04 15:13:53,7.194833,0.041749,0.297643,173.600555
23148,2025-04-04 15:13:54,7.194833,0.041742,0.299692,172.176163
23149,2025-04-04 15:13:55,7.195387,0.041578,0.29964,172.830139
23150,2025-04-04 15:13:56,7.195345,0.041627,0.300252,172.083679
23151,2025-04-04 15:13:57,7.195815,0.041742,0.299882,173.190689
23152,2025-04-04 15:13:58,7.196076,0.041605,0.299876,172.292862
23153,2025-04-04 15:13:59,7.195189,0.041662,0.300108,172.571198
23154,2025-04-04 15:14:00,7.194645,0.041677,0.29955,172.100922
23155,2025-04-04 15:14:02,7.195857,0.041735,0.299783,173.053879
23156,2025-04-04 15:14:03,7.195418,0.041575,0.299929,173.051788
23157,2025-04-04 15:14:04,7.19499,0.041436,0.298493,172.910217
23158,2025-04-04 15:14:05,7.195481,0.041426,0.299733,172.249908
23159,2025-04-04 15:14:06,7.195428,0.04144,0.300058,173.171356
23160,2025-04-04 15:14:07,7.195251,0.041366,0.297771,172.403717
23161,2025-04-04 15:14:08,7.195397,0.041544,0.298952,173.171738
23162,2025-04-04 15:14:09,7.194175,0.041773,0.299674,173.067245
23163,2025-04-04 15:14:10,7.194593,0.041583,0.300619,172.082825
23164,2025-04-04 15:14:11,7.19569,0.041675,0.300196,172.550186
23165,2025-04-04 15:14:12,7.194885,0.041483,0.300701,171.892426
23166,2025-04-04 15:14:14,7.195136,0.041605,0.299652,172.80455
23167,2025-04-04 15:14:15,7.194248,0.04176,0.300301,173.646027
23168,2025-04-04 15:14:16,7.194301,0.041392,0.298969,173.320587
23169,2025-04-04 15:14:17,7.193966,0.041626,0.300049,172.437103
23170,2025-04-04 15:14:18,7.193893,0.041736,0.300025,172.037613
23171,2025-04-04 15:14:19,7.194238,0.041679,0.29972,173.007614
23172,2025-04-04 15:14:20,7.194102,0.0415,0.296601,173.322311
23173,2025-04-04 15:14:21,7.194227,0.041438,0.297441,173.789841
23174,2025-04-04 15:14:22,7.195147,0.041759,0.300353,173.243713
23175,2025-04-04 15:14:23,7.19523,0.041426,0.298977,173.225967
23176,2025-04-04 15:14:24,7.194363,0.041508,0.298091,172.092941
23177,2025-04-04 15:14:26,7.195679,0.041679,0.298192,172.16748
23178,2025-04-04 15:14:27,7.194906,0.041787,0.299758,172.835556
23179,2025-04-04 15:14:28,7.195136,0.041483,0.299231,172.844589
23180,2025-04-04 15:14:29,7.194969,0.041504,0.299112,172.519348
23181,2025-04-04 15:14:30,7.193768,0.041565,0.299005,172.452835
23182,2025-04-04 15:14:31,7.19429,0.041595,0.298447,173.450562
23183,2025-04-04 15:14:32,7.193768,0.04153,0.298743,172.964767
23184,2025-04-04 15:14:33,7.19381,0.041483,0.298912,172.900696
23185,2025-04-04 15:14:34,7.194708,0.041596,0.29877,172.985153
23186,2025-04-04 15:14:35,7.19429,0.041512,0.29967,172.826874
23187,2025-04-04 15:14:36,7.19428,0.041531,0.298959,172.290512
23188,2025-04-04 15:14:38,7.195063,0.041711,0.2994,173.022858
23189,2025-04-04 15:14:39,7.193496,0.041691,0.298647,172.880493
23190,2025-04-04 15:14:40,7.194823,0.041596,0.300452,172.879852
23191,2025-04-04 15:14:41,7.193601,0.04153,0.29847,172.870956
23192,2025-04-04 15:14:42,7.193528,0.041343,0.297636,173.890167
23193,2025-04-04 15:14:43,7.193079,0.041512,0.300372,172.210938
23194,2025-04-04 15:14:44,7.194144,0.041552,0.298943,173.150391
23195,2025-04-04 15:14:45,7.193966,0.041729,0.2998,172.981628
23196,2025-04-04 15:14:46,7.193684,0.041921,0.300846,173.010681
23197,2025-04-04 15:14:47,7.19312,0.041761,0.299697,172.866684
23198,2025-04-04 15:14:48,7.194301,0.041705,0.300282,173.046661
23199,2025-04-04 15:14:50,7.194144,0.041601,0.299937,171.66687
23200,2025-04-04 15:14:51,7.192943,0.041642,0.299943,172.437027
23201,2025-04-04 15:14:52,7.194029,0.041534,0.299731,172.11557
23202,2025-04-04 15:14:53,7.193705,0.041441,0.299665,173.25795
23203,2025-04-04 15:14:54,7.193371,0.041551,0.300957,173.089218
23204,2025-04-04 15:14:55,7.193183,0.041626,0.300262,173.41069
23205,2025-04-04 15:14:56,7.19335,0.041415,0.299836,173.22142
23206,2025-04-04 15:14:57,7.19335,0.041662,0.299406,172.674683
23207,2025-04-04 15:14:58,7.193789,0.041731,0.298765,173.057251
23208,2025-04-04 15:14:59,7.192608,0.041653,0.29823,172.809082
23209,2025-04-04 15:15:00,7.193454,0.041844,0.300123,172.967056
23210,2025-04-04 15:15:02,7.193256,0.041895,0.29914,172.668533
23211,2025-04-04 15:15:03,7.193548,0.041514,0.298043,172.923096
23212,2025-04-04 15:15:04,7.193882,0.041613,0.299344,172.542191
23213,2025-04-04 15:15:05,7.192587,0.041762,0.301018,173.607422
23214,2025-04-04 15:15:06,7.192953,0.04153,0.297993,172.594635
23215,2025-04-04 15:15:07,7.193528,0.041649,0.300444,172.067154
23216,2025-04-04 15:15:08,7.19265,0.041577,0.29787,173.727783
23217,2025-04-04 15:15:09,7.193402,0.041434,0.300125,172.343536
23218,2025-04-04 15:15:10,7.19265,0.04169,0.299531,172.445694
23219,2025-04-04 15:15:11,7.192734,0.041729,0.299807,172.623322
23220,2025-04-04 15:15:12,7.19288,0.04174,0.299274,172.816849
23221,2025-04-04 15:15:14,7.19287,0.041699,0.299956,173.312927
23222,2025-04-04 15:15:15,7.193392,0.041527,0.299997,171.39212
23223,2025-04-04 15:15:16,7.193058,0.041649,0.298392,173.6409
23224,2025-04-04 15:15:17,7.193528,0.041386,0.298466,173.257538
23225,2025-04-04 15:15:18,7.193392,0.041698,0.299458,172.695435
23226,2025-04-04 15:15:19,7.19264,0.041604,0.298071,172.963669
23227,2025-04-04 15:15:20,7.192765,0.04149,0.300297,173.003189
23228,2025-04-04 15:15:21,7.193089,0.04137,0.30002,172.704742
23229,2025-04-04 15:15:22,7.192734,0.041708,0.299997,172.850113
23230,2025-04-04 15:15:23,7.1924,0.041691,0.298884,171.97876
23231,2025-04-04 15:15:24,7.193339,0.041581,0.301344,172.722168
23232,2025-04-04 15:15:26,7.192044,0.041657,0.300607,173.50769
23233,2025-04-04 15:15:27,7.192859,0.0419,0.299355,173.168762
23234,2025-04-04 15:15:28,7.19242,0.041609,0.299286,172.115326
23235,2025-04-04 15:15:29,7.19171,0.04156,0.298868,172.893066
23236,2025-04-04 15:15:30,7.192692,0.041625,0.299186,172.624405
23237,2025-04-04 15:15:31,7.192285,0.041809,0.300163,172.961334
23238,2025-04-04 15:15:32,7.192608,0.041829,0.299109,172.977768
23239,2025-04-04 15:15:33,7.192629,0.041369,0.298878,172.980911
23240,2025-04-04 15:15:34,7.191783,0.041675,0.300385,172.099503
23241,2025-04-04 15:15:35,7.193099,0.041634,0.298609,173.288223
23242,2025-04-04 15:15:36,7.192953,0.041614,0.299411,172.781235
23243,2025-04-04 15:15:38,7.19312,0.041586,0.301404,172.230347
23244,2025-04-04 15:15:39,7.192326,0.041659,0.298526,172.836304
23245,2025-04-04 15:15:40,7.192023,0.04151,0.298344,173.359009
23246,2025-04-04 15:15:41,7.192097,0.04159,0.300302,173.373428
23247,2025-04-04 15:15:42,7.192055,0.0417,0.298448,172.544296
23248,2025-04-04 15:15:43,7.192744,0.041566,0.299667,172.233475
23249,2025-04-04 15:15:44,7.192065,0.041621,0.298602,173.089127
23250,2025-04-04 15:15:45,7.191783,0.041724,0.299768,172.497131
23251,2025-04-04 15:15:46,7.192817,0.041666,0.299416,173.283707
23252,2025-04-04 15:15:47,7.19287,0.041688,0.299508,172.703857
23253,2025-04-04 15:15:49,7.19311,0.041469,0.297917,172.333847
23254,2025-04-04 15:15:50,7.193193,0.041811,0.300285,172.422165
23255,2025-04-04 15:15:51,7.192431,0.041401,0.298497,173.026443
23256,2025-04-04 15:15:52,7.192379,0.041614,0.299187,173.233597
23257,2025-04-04 15:15:53,7.192076,0.041595,0.299018,173.078568
23258,2025-04-04 15:15:54,7.191135,0.04141,0.297879,173.565109
23259,2025-04-04 15:15:55,7.192462,0.041571,0.29906,173.37326
23260,2025-04-04 15:15:56,7.191397,0.041612,0.299819,173.437531
23261,2025-04-04 15:15:57,7.191553,0.041669,0.301865,171.467758
23262,2025-04-04 15:15:58,7.191522,0.041487,0.298047,172.484818
23263,2025-04-04 15:15:59,7.19171,0.041666,0.299891,171.680405
23264,2025-04-04 15:16:01,7.192138,0.041731,0.299542,173.091919
23265,2025-04-04 15:16:02,7.191553,0.041677,0.300241,172.281326
23266,2025-04-04 15:16:03,7.19194,0.041801,0.299979,172.922974
23267,2025-04-04 15:16:04,7.192285,0.041479,0.297548,173.26207
23268,2025-04-04 15:16:05,7.191229,0.041744,0.298824,173.005081
23269,2025-04-04 15:16:06,7.191616,0.041621,0.29805,172.779343
23270,2025-04-04 15:16:07,7.191585,0.041613,0.298916,173.01178
23271,2025-04-04 15:16:08,7.191668,0.041426,0.298272,172.79126
23272,2025-04-04 15:16:09,7.191094,0.041526,0.30004,172.72641
23273,2025-04-04 15:16:10,7.192514,0.041766,0.300422,172.218826
23274,2025-04-04 15:16:11,7.191616,0.041512,0.29989,172.635284
23275,2025-04-04 15:16:13,7.191898,0.041725,0.300232,172.667511
23276,2025-04-04 15:16:14,7.191668,0.041701,0.299728,172.882141
23277,2025-04-04 15:16:15,7.192566,0.041591,0.299942,173.081131
23278,2025-04-04 15:16:16,7.191282,0.04164,0.299,174.19368
23279,2025-04-04 15:16:17,7.190561,0.041716,0.298381,172.334808
23280,2025-04-04 15:16:18,7.191522,0.041505,0.298549,173.610397
23281,2025-04-04 15:16:19,7.191083,0.041625,0.299464,172.236755
23282,2025-04-04 15:16:20,7.191835,0.041829,0.300129,172.394913
23283,2025-04-04 15:16:21,7.190425,0.041733,0.299744,172.949768
23284,2025-04-04 15:16:22,7.192097,0.041738,0.299889,172.975266
23285,2025-04-04 15:16:23,7.192243,0.041746,0.301851,172.262253
23286,2025-04-04 15:16:25,7.191219,0.041826,0.300329,172.85466
23287,2025-04-04 15:16:26,7.192138,0.041724,0.300403,171.851913
23288,2025-04-04 15:16:27,7.190979,0.04162,0.299198,172.550674
23289,2025-04-04 15:16:28,7.190801,0.041639,0.299917,172.890961
23290,2025-04-04 15:16:29,7.190456,0.041595,0.298728,171.971558
23291,2025-04-04 15:16:30,7.191397,0.041509,0.298732,172.483109
23292,2025-04-04 15:16:31,7.19055,0.041575,0.298212,172.95253
23293,2025-04-04 15:16:32,7.191323,0.041345,0.299492,173.291962
23294,2025-04-04 15:16:33,7.190488,0.041591,0.298267,172.290894
23295,2025-04-04 15:16:34,7.190864,0.04151,0.300708,172.378754
23296,2025-04-04 15:16:35,7.191031,0.041627,0.299146,172.566925
23297,2025-04-04 15:16:37,7.19055,0.041742,0.299737,172.580154
23298,2025-04-04 15:16:38,7.191585,0.04164,0.299309,173.276138
23299,2025-04-04 15:16:39,7.190362,0.041708,0.299732,172.672256
23300,2025-04-04 15:16:40,7.190341,0.041543,0.298803,172.820877
23301,2025-04-04 15:16:41,7.189861,0.041685,0.300122,172.159027
23302,2025-04-04 15:16:42,7.191041,0.041631,0.298983,172.950806
23303,2025-04-04 15:16:43,7.190937,0.041612,0.299912,173.372604
23304,2025-04-04 15:16:44,7.190739,0.041462,0.298214,172.784729
23305,2025-04-04 15:16:45,7.190331,0.041544,0.298644,172.826782
23306,2025-04-04 15:16:46,7.190394,0.041818,0.300172,172.402679
23307,2025-04-04 15:16:47,7.190822,0.041464,0.299637,172.556732
23308,2025-04-04 15:16:49,7.190362,0.041582,0.299141,173.307938
23309,2025-04-04 15:16:50,7.190289,0.041751,0.300879,171.770309
23310,2025-04-04 15:16:51,7.190676,0.041577,0.299807,172.363571
23311,2025-04-04 15:16:52,7.190394,0.041496,0.299105,172.611221
23312,2025-04-04 15:16:53,7.189621,0.041555,0.297853,173.0009
23313,2025-04-04 15:16:54,7.190248,0.041621,0.298788,173.263855
23314,2025-04-04 15:16:55,7.190133,0.041471,0.299363,172.505646
23315,2025-04-04 15:16:56,7.189255,0.041526,0.298296,172.8936
23316,2025-04-04 15:16:57,7.190321,0.041796,0.299316,173.663193
23317,2025-04-04 15:16:58,7.189892,0.041788,0.299967,172.619843
23318,2025-04-04 15:16:59,7.190102,0.041465,0.298534,172.379288
23319,2025-04-04 15:17:01,7.189349,0.041642,0.30088,172.146561
23320,2025-04-04 15:17:02,7.190509,0.041705,0.29991,172.54747
23321,2025-04-04 15:17:03,7.189652,0.041722,0.299907,173.05603
23322,2025-04-04 15:17:04,7.188921,0.041605,0.299177,173.457016
23323,2025-04-04 15:17:05,7.18867,0.041664,0.299567,172.875015
23324,2025-04-04 15:17:06,7.189642,0.04164,0.29967,172.108826
23325,2025-04-04 15:17:07,7.188629,0.041675,0.300189,171.777359
23326,2025-04-04 15:17:08,7.189777,0.041587,0.29835,172.635742
23327,2025-04-04 15:17:09,7.188681,0.041655,0.300917,172.182281
23328,2025-04-04 15:17:11,7.188973,0.041666,0.298436,172.90506
23329,2025-04-04 15:17:12,7.188587,0.0417,0.300411,172.693283
23330,2025-04-04 15:17:13,7.189798,0.041704,0.299103,172.930466
23331,2025-04-04 15:17:14,7.18936,0.041846,0.301083,172.851151
23332,2025-04-04 15:17:15,7.189004,0.041678,0.2997,172.493759
23333,2025-04-04 15:17:17,7.188733,0.041687,0.299284,171.804825
23334,2025-04-04 15:17:18,7.188587,0.041716,0.299597,172.019135
23335,2025-04-04 15:17:19,7.189631,0.041713,0.299906,171.81308
23336,2025-04-04 15:17:20,7.188691,0.041629,0.300736,173.121307
23337,2025-04-04 15:17:21,7.187877,0.041734,0.29985,172.367355
23338,2025-04-04 15:17:22,7.188869,0.041557,0.297026,172.729767
23339,2025-04-04 15:17:23,7.189057,0.041811,0.300294,171.867279
23340,2025-04-04 15:17:24,7.188618,0.041712,0.299276,173.017059
23341,2025-04-04 15:17:25,7.18889,0.041695,0.301156,172.302612
23342,2025-04-04 15:17:26,7.188827,0.041796,0.299452,172.448868
23343,2025-04-04 15:17:27,7.188973,0.041657,0.299061,173.023788
23344,2025-04-04 15:17:29,7.188994,0.041857,0.301201,171.532578
23345,2025-04-04 15:17:30,7.188744,0.041626,0.300051,171.697968
23346,2025-04-04 15:17:31,7.188169,0.041868,0.300709,172.440186
23347,2025-04-04 15:17:32,7.188336,0.041772,0.299819,172.005005
23348,2025-04-04 15:17:33,7.188566,0.041704,0.29876,172.562286
23349,2025-04-04 15:17:34,7.188399,0.041762,0.300003,171.866272
23350,2025-04-04 15:17:35,7.188263,0.041866,0.301086,171.843369
23351,2025-04-04 15:17:36,7.188451,0.041558,0.300733,171.634552
23352,2025-04-04 15:17:37,7.187354,0.041681,0.299726,172.237442
23353,2025-04-04 15:17:38,7.188461,0.041851,0.299724,171.373047
23354,2025-04-04 15:17:39,7.188827,0.041865,0.301181,172.471741
23355,2025-04-04 15:17:40,7.188597,0.041712,0.299107,172.983688
23356,2025-04-04 15:17:42,7.187511,0.04156,0.299634,172.057007
23357,2025-04-04 15:17:43,7.188691,0.041801,0.300868,172.625961
23358,2025-04-04 15:17:44,7.188305,0.041759,0.299329,172.80368
23359,2025-04-04 15:17:45,7.187459,0.041581,0.29902,172.624557
23360,2025-04-04 15:17:46,7.187281,0.041683,0.300155,171.966217
23361,2025-04-04 15:17:47,7.188127,0.041781,0.300593,173.528427
23362,2025-04-04 15:17:48,7.186947,0.041685,0.298488,172.781082
23363,2025-04-04 15:17:49,7.187782,0.041687,0.300885,172.611771
23364,2025-04-04 15:17:50,7.188838,0.041655,0.299095,171.480484
23365,2025-04-04 15:17:51,7.188263,0.041564,0.298665,171.713699
23366,2025-04-04 15:17:52,7.187208,0.041804,0.298841,173.041489
23367,2025-04-04 15:17:54,7.187041,0.041812,0.301398,171.753113
23368,2025-04-04 15:17:55,7.188211,0.041711,0.300728,172.29628
23369,2025-04-04 15:17:56,7.187292,0.041646,0.299167,173.185684
23370,2025-04-04 15:17:57,7.187657,0.041855,0.300423,172.266815
23371,2025-04-04 15:17:58,7.187438,0.041444,0.299499,172.507843
23372,2025-04-04 15:17:59,7.187239,0.042011,0.299363,172.224792
23373,2025-04-04 15:18:00,7.187292,0.041642,0.300509,172.543732
23374,2025-04-04 15:18:01,7.187573,0.041747,0.300922,172.337479
23375,2025-04-04 15:18:02,7.187396,0.041694,0.299468,172.581604
23376,2025-04-04 15:18:03,7.187417,0.042112,0.300696,172.903061
23377,2025-04-04 15:18:05,7.188273,0.041709,0.299208,172.905579
23378,2025-04-04 15:18:06,7.18702,0.04169,0.300294,171.944382
23379,2025-04-04 15:18:07,7.188086,0.041578,0.298212,172.149155
23380,2025-04-04 15:18:08,7.186675,0.041704,0.300813,172.187653
23381,2025-04-04 15:18:09,7.18632,0.041653,0.29984,172.952881
23382,2025-04-04 15:18:10,7.18632,0.04162,0.298937,172.598358
23383,2025-04-04 15:18:11,7.187375,0.041691,0.299871,172.483658
23384,2025-04-04 15:18:12,7.186634,0.041675,0.300121,172.765259
23385,2025-04-04 15:18:13,7.187333,0.041566,0.298793,172.435791
23386,2025-04-04 15:18:14,7.187532,0.041551,0.299495,172.040359
23387,2025-04-04 15:18:15,7.18631,0.041599,0.298496,172.66452
23388,2025-04-04 15:18:17,7.186508,0.041691,0.29881,172.357254
23389,2025-04-04 15:18:18,7.187354,0.041698,0.30084,171.747467
23390,2025-04-04 15:18:19,7.187229,0.041873,0.30093,172.847031
23391,2025-04-04 15:18:20,7.186884,0.041586,0.299154,172.482529
23392,2025-04-04 15:18:21,7.1868,0.041646,0.297552,172.991379
23393,2025-04-04 15:18:22,7.186456,0.041661,0.299443,172.480255
23394,2025-04-04 15:18:23,7.186623,0.041495,0.300499,172.797775
23395,2025-04-04 15:18:24,7.186769,0.041757,0.299628,172.011108
23396,2025-04-04 15:18:25,7.186738,0.041811,0.298272,172.365265
23397,2025-04-04 15:18:26,7.187469,0.041764,0.300383,173.005997
23398,2025-04-04 15:18:27,7.186623,0.041696,0.299328,172.582169
23399,2025-04-04 15:18:29,7.186132,0.041825,0.299971,171.982941
23400,2025-04-04 15:18:30,7.187051,0.041778,0.299521,171.735687
23401,2025-04-04 15:18:31,7.186779,0.041692,0.299108,171.880234
23402,2025-04-04 15:18:32,7.18655,0.041621,0.29892,172.156052
23403,2025-04-04 15:18:33,7.186049,0.041655,0.299122,172.070984
23404,2025-04-04 15:18:34,7.186028,0.041863,0.300447,172.262817
23405,2025-04-04 15:18:35,7.185746,0.041712,0.300523,172.174179
23406,2025-04-04 15:18:36,7.186842,0.041621,0.300195,171.525131
23407,2025-04-04 15:18:37,7.18656,0.041581,0.298579,170.831528
23408,2025-04-04 15:18:38,7.186163,0.041772,0.300341,172.028
23409,2025-04-04 15:18:39,7.186132,0.041578,0.29931,172.756348
23410,2025-04-04 15:18:41,7.18584,0.041659,0.300626,171.714478
23411,2025-04-04 15:18:42,7.185432,0.041727,0.299223,171.641861
23412,2025-04-04 15:18:43,7.186101,0.041744,0.299586,172.211136
23413,2025-04-04 15:18:44,7.186477,0.041765,0.298125,172.472839
23414,2025-04-04 15:18:45,7.185787,0.041688,0.300667,171.862473
23415,2025-04-04 15:18:46,7.185255,0.041707,0.299432,172.366486
23416,2025-04-04 15:18:47,7.185359,0.041827,0.299183,171.92276
23417,2025-04-04 15:18:48,7.185192,0.041687,0.298471,172.44548
23418,2025-04-04 15:18:49,7.186571,0.041561,0.298441,173.305984
23419,2025-04-04 15:18:50,7.185955,0.041857,0.300529,172.35524
23420,2025-04-04 15:18:51,7.186299,0.041826,0.300015,172.391586
23421,2025-04-04 15:18:53,7.186049,0.04177,0.299468,172.196259
23422,2025-04-04 15:18:54,7.18609,0.041532,0.299182,173.548492
23423,2025-04-04 15:18:55,7.185338,0.041917,0.299473,171.648788
23424,2025-04-04 15:18:56,7.184743,0.041692,0.299247,171.970139
23425,2025-04-04 15:18:57,7.185474,0.041734,0.298799,171.801834
23426,2025-04-04 15:18:58,7.185662,0.041669,0.300114,172.472824
23427,2025-04-04 15:18:59,7.18562,0.041853,0.300509,172.593567
23428,2025-04-04 15:19:00,7.184816,0.041522,0.298486,172.736771
23429,2025-04-04 15:19:01,7.186414,0.041749,0.300113,171.990356
23430,2025-04-04 15:19:02,7.185077,0.04182,0.300922,172.186462
23431,2025-04-04 15:19:03,7.185557,0.041766,0.30066,172.318588
23432,2025-04-04 15:19:05,7.185161,0.041826,0.300798,172.023499
23433,2025-04-04 15:19:06,7.185568,0.041651,0.298173,171.959549
23434,2025-04-04 15:19:07,7.18562,0.041839,0.299208,172.601059
23435,2025-04-04 15:19:08,7.184941,0.041586,0.298672,173.512924
23436,2025-04-04 15:19:09,7.185297,0.041621,0.300376,172.258469
