Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
9035,2025-03-31 21:10:37,7.381286,0.081539,0.599376,90.656235
9036,2025-03-31 21:10:38,7.381359,0.081344,0.600368,90.61055
9037,2025-03-31 21:10:39,7.380868,0.081473,0.601364,90.656799
9038,2025-03-31 21:10:41,7.380753,0.081513,0.602019,90.55101
9039,2025-03-31 21:10:42,7.38116,0.081507,0.600822,90.652176
9040,2025-03-31 21:10:43,7.38092,0.081283,0.599718,90.84346
9041,2025-03-31 21:10:44,7.380074,0.081429,0.601114,90.644211
9042,2025-03-31 21:10:45,7.380785,0.081266,0.599774,90.522713
9043,2025-03-31 21:10:46,7.380774,0.081382,0.602313,90.589645
9044,2025-03-31 21:10:47,7.380471,0.081401,0.599644,90.441589
9045,2025-03-31 21:10:48,7.379688,0.081397,0.601275,90.75383
9046,2025-03-31 21:10:49,7.379928,0.081399,0.602166,90.505798
9047,2025-03-31 21:10:50,7.380471,0.081222,0.600178,90.89962
9048,2025-03-31 21:10:51,7.380701,0.081543,0.600811,90.690849
9049,2025-03-31 21:10:52,7.37997,0.081461,0.60025,90.909813
9050,2025-03-31 21:10:53,7.38068,0.081356,0.600756,90.58638
9051,2025-03-31 21:10:54,7.380628,0.081666,0.600902,90.846207
9052,2025-03-31 21:10:56,7.379813,0.081417,0.60123,90.728058
9053,2025-03-31 21:10:57,7.379562,0.081309,0.60131,90.701622
9054,2025-03-31 21:10:58,7.378946,0.081358,0.600741,90.772194
9055,2025-03-31 21:10:59,7.379708,0.081352,0.600522,90.785782
9056,2025-03-31 21:11:00,7.378789,0.081497,0.601952,90.556366
9057,2025-03-31 21:11:01,7.379124,0.081355,0.600256,90.443596
9058,2025-03-31 21:11:02,7.378841,0.081384,0.599847,90.652756
9059,2025-03-31 21:11:03,7.378737,0.081356,0.601031,90.739197
9060,2025-03-31 21:11:04,7.379478,0.081536,0.60054,90.797005
9061,2025-03-31 21:11:05,7.379249,0.081425,0.59917,90.6726
9062,2025-03-31 21:11:06,7.378779,0.081603,0.602327,90.462051
9063,2025-03-31 21:11:07,7.378497,0.081657,0.601212,90.604118
9064,2025-03-31 21:11:08,7.378539,0.081617,0.601742,90.79319
9065,2025-03-31 21:11:10,7.378685,0.081368,0.599792,90.634575
9066,2025-03-31 21:11:11,7.379103,0.081397,0.601528,90.557945
9067,2025-03-31 21:11:12,7.378675,0.081392,0.600451,90.573471
9068,2025-03-31 21:11:13,7.377713,0.081451,0.59836,90.556427
9069,2025-03-31 21:11:14,7.378027,0.081269,0.600381,90.680466
9070,2025-03-31 21:11:15,7.377672,0.081505,0.600736,90.682976
9071,2025-03-31 21:11:16,7.377431,0.081397,0.60016,90.597115
9072,2025-03-31 21:11:17,7.378612,0.081338,0.602213,90.604424
9073,2025-03-31 21:11:18,7.377943,0.081327,0.6008,90.636108
9074,2025-03-31 21:11:19,7.37764,0.081325,0.599972,90.700851
9075,2025-03-31 21:11:20,7.377358,0.081487,0.601037,90.600166
9076,2025-03-31 21:11:21,7.377703,0.081572,0.601709,90.512505
9077,2025-03-31 21:11:23,7.37811,0.081495,0.60161,90.635681
9078,2025-03-31 21:11:24,7.377849,0.081316,0.600495,90.475769
9079,2025-03-31 21:11:25,7.377494,0.081407,0.601389,90.627762
9080,2025-03-31 21:11:26,7.377024,0.081384,0.600394,90.562813
9081,2025-03-31 21:11:27,7.377452,0.081399,0.601025,90.580223
9082,2025-03-31 21:11:28,7.376585,0.081327,0.600091,90.475334
9083,2025-03-31 21:11:29,7.376147,0.08131,0.600937,90.613792
9084,2025-03-31 21:11:30,7.375969,0.081643,0.602657,90.416519
9085,2025-03-31 21:11:31,7.376241,0.081283,0.600941,90.529175
9086,2025-03-31 21:11:32,7.3767,0.08163,0.600276,90.667145
9087,2025-03-31 21:11:33,7.377139,0.081494,0.601539,90.396011
9088,2025-03-31 21:11:34,7.376126,0.081546,0.600623,90.416298
9089,2025-03-31 21:11:35,7.376721,0.081369,0.600178,90.45681
9090,2025-03-31 21:11:37,7.376167,0.081379,0.601223,90.566338
9091,2025-03-31 21:11:38,7.376815,0.081397,0.601973,90.400047
9092,2025-03-31 21:11:39,7.375645,0.081539,0.600855,90.633949
9093,2025-03-31 21:11:42,7.375488,0.081664,0.60194,90.420616
9094,2025-03-31 21:11:43,7.37506,0.081695,0.600328,90.506149
9095,2025-03-31 21:11:44,7.375447,0.081665,0.600927,90.372818
9096,2025-03-31 21:11:45,7.375927,0.081404,0.599753,90.423531
9097,2025-03-31 21:11:46,7.375426,0.081508,0.601416,90.41732
9098,2025-03-31 21:11:47,7.37505,0.081459,0.601713,90.403015
9099,2025-03-31 21:11:49,7.375426,0.081435,0.600615,90.374702
9100,2025-03-31 21:11:50,7.375019,0.081347,0.600222,90.5448
9101,2025-03-31 21:11:51,7.375019,0.081401,0.600045,90.584572
9102,2025-03-31 21:11:52,7.375342,0.081334,0.600847,90.513992
9103,2025-03-31 21:11:53,7.374298,0.08143,0.598632,90.847633
9104,2025-03-31 21:11:54,7.375144,0.081469,0.601377,90.345627
9105,2025-03-31 21:11:55,7.375426,0.081465,0.601542,90.564453
9106,2025-03-31 21:11:56,7.374611,0.081348,0.600182,90.548729
9107,2025-03-31 21:11:57,7.374527,0.081531,0.599827,90.544601
9108,2025-03-31 21:11:58,7.374235,0.081659,0.600286,90.648552
9109,2025-03-31 21:11:59,7.375238,0.081538,0.601971,90.209877
9110,2025-03-31 21:12:00,7.375384,0.081403,0.601286,90.472076
9111,2025-03-31 21:12:01,7.374653,0.081726,0.601269,90.532219
9112,2025-03-31 21:12:03,7.373869,0.081396,0.602348,90.562004
9113,2025-03-31 21:12:04,7.374381,0.08142,0.599204,90.655739
9114,2025-03-31 21:12:05,7.373316,0.081459,0.601109,90.400101
9115,2025-03-31 21:12:06,7.374225,0.081544,0.599956,90.814667
9116,2025-03-31 21:12:07,7.373378,0.081533,0.599388,90.66021
9117,2025-03-31 21:12:08,7.372971,0.081305,0.599004,90.571007
9118,2025-03-31 21:12:09,7.37364,0.081473,0.600163,90.442307
9119,2025-03-31 21:12:10,7.372992,0.081403,0.600642,90.28157
9120,2025-03-31 21:12:11,7.373337,0.0814,0.600238,90.62278
9121,2025-03-31 21:12:12,7.373817,0.081757,0.600555,90.283661
9122,2025-03-31 21:12:13,7.37364,0.081542,0.601416,90.436317
9123,2025-03-31 21:12:14,7.37364,0.081633,0.601277,90.347984
9124,2025-03-31 21:12:16,7.372647,0.081603,0.600509,90.756119
9125,2025-03-31 21:12:17,7.373232,0.081408,0.600344,90.556213
9126,2025-03-31 21:12:18,7.372449,0.081481,0.60112,90.382042
9127,2025-03-31 21:12:19,7.37271,0.081507,0.599525,90.788513
9128,2025-03-31 21:12:20,7.372752,0.081391,0.600372,90.71273
9129,2025-03-31 21:12:21,7.37177,0.081668,0.599147,90.522133
9130,2025-03-31 21:12:22,7.372626,0.081461,0.600693,90.666718
9131,2025-03-31 21:12:23,7.372271,0.081405,0.600187,90.630486
9132,2025-03-31 21:12:24,7.372125,0.081568,0.601934,90.348038
9133,2025-03-31 21:12:25,7.372846,0.081679,0.601712,90.366745
9134,2025-03-31 21:12:27,7.371791,0.081291,0.600341,90.798531
9135,2025-03-31 21:12:28,7.372668,0.081484,0.600464,90.529015
9136,2025-03-31 21:12:29,7.37178,0.081468,0.599919,90.57016
9137,2025-03-31 21:12:31,7.371895,0.081586,0.602177,90.505447
9138,2025-03-31 21:12:32,7.371059,0.08136,0.598965,90.411018
9139,2025-03-31 21:12:33,7.371383,0.081227,0.599657,90.677467
9140,2025-03-31 21:12:34,7.371268,0.081518,0.599185,90.576622
9141,2025-03-31 21:12:35,7.370736,0.081409,0.599527,90.571396
9142,2025-03-31 21:12:36,7.371874,0.081391,0.601451,90.40464
9143,2025-03-31 21:12:37,7.371195,0.081471,0.60021,90.390076
9144,2025-03-31 21:12:38,7.371832,0.081673,0.600424,90.325172
9145,2025-03-31 21:12:39,7.371937,0.081369,0.600662,90.64518
9146,2025-03-31 21:12:40,7.37108,0.081549,0.601439,90.324211
9147,2025-03-31 21:12:41,7.371122,0.081653,0.600468,90.561279
9148,2025-03-31 21:12:42,7.371749,0.08121,0.599502,90.445259
9149,2025-03-31 21:12:43,7.371478,0.081447,0.599887,90.483109
9150,2025-03-31 21:12:45,7.370746,0.081387,0.599619,90.544693
9151,2025-03-31 21:12:46,7.370297,0.081312,0.600706,90.553665
9152,2025-03-31 21:12:47,7.369649,0.081521,0.599963,90.315552
9153,2025-03-31 21:12:48,7.370705,0.081404,0.599615,90.427452
9154,2025-03-31 21:12:49,7.37107,0.081305,0.598031,90.616287
9155,2025-03-31 21:12:50,7.369858,0.081464,0.600589,90.560066
9156,2025-03-31 21:12:51,7.369555,0.081443,0.600047,90.491676
9157,2025-03-31 21:12:52,7.370172,0.081479,0.599771,90.588768
9158,2025-03-31 21:12:53,7.370234,0.081665,0.601106,90.373749
9159,2025-03-31 21:12:54,7.369514,0.081533,0.598625,90.453247
9160,2025-03-31 21:12:55,7.370485,0.081459,0.601376,90.242393
9161,2025-03-31 21:12:56,7.37082,0.081478,0.60208,90.535637
9162,2025-03-31 21:12:57,7.369106,0.081583,0.601024,90.272156
9163,2025-03-31 21:12:59,7.368876,0.081579,0.601249,90.37822
9164,2025-03-31 21:13:00,7.368615,0.081646,0.600417,90.420174
9165,2025-03-31 21:13:02,7.369493,0.081448,0.602318,90.053055
9166,2025-03-31 21:13:03,7.368845,0.081527,0.601198,90.347519
9167,2025-03-31 21:13:04,7.368406,0.081724,0.601234,90.508583
9168,2025-03-31 21:13:05,7.368668,0.081527,0.600747,90.262604
9169,2025-03-31 21:13:06,7.369138,0.081581,0.600183,90.33313
9170,2025-03-31 21:13:07,7.367832,0.08131,0.601083,90.455788
9171,2025-03-31 21:13:08,7.368615,0.081474,0.600487,90.423958
9172,2025-03-31 21:13:09,7.368114,0.081273,0.600736,90.272301
9173,2025-03-31 21:13:10,7.369033,0.081917,0.60029,90.341606
9174,2025-03-31 21:13:11,7.36849,0.081433,0.602243,90.280815
9175,2025-03-31 21:13:12,7.36825,0.081574,0.601155,90.231735
9176,2025-03-31 21:13:13,7.368521,0.081585,0.601509,90.36467
9177,2025-03-31 21:13:15,7.368031,0.08163,0.601794,90.413803
9178,2025-03-31 21:13:16,7.368406,0.081568,0.598931,90.457855
9179,2025-03-31 21:13:17,7.36872,0.081555,0.599203,90.383362
9180,2025-03-31 21:13:18,7.368114,0.08146,0.601436,90.435921
9181,2025-03-31 21:13:19,7.368104,0.081555,0.600257,90.473892
9182,2025-03-31 21:13:20,7.367174,0.081434,0.59879,90.339287
9183,2025-03-31 21:13:21,7.367237,0.081368,0.600599,90.630074
9184,2025-03-31 21:13:22,7.366714,0.08162,0.600517,90.451279
9185,2025-03-31 21:13:23,7.366944,0.081543,0.600569,90.552422
9186,2025-03-31 21:13:24,7.367216,0.081731,0.601693,90.481369
9187,2025-03-31 21:13:25,7.367665,0.081629,0.602168,90.292625
9188,2025-03-31 21:13:26,7.367717,0.08147,0.600934,90.305611
9189,2025-03-31 21:13:27,7.367769,0.081607,0.59982,90.305923
9190,2025-03-31 21:13:28,7.367999,0.081611,0.600596,90.356209
9191,2025-03-31 21:13:30,7.36685,0.081348,0.600353,90.356918
9192,2025-03-31 21:13:31,7.36638,0.081431,0.601427,90.425209
9193,2025-03-31 21:13:32,7.366035,0.081608,0.601179,90.373375
9194,2025-03-31 21:13:33,7.366777,0.081685,0.600504,90.385956
9195,2025-03-31 21:13:34,7.366046,0.081509,0.600512,90.376572
9196,2025-03-31 21:13:35,7.366453,0.081578,0.600969,90.525192
9197,2025-03-31 21:13:36,7.365576,0.08162,0.60057,90.166351
9198,2025-03-31 21:13:37,7.366077,0.081497,0.60105,90.448174
9199,2025-03-31 21:13:38,7.36591,0.081643,0.60101,90.319954
9200,2025-03-31 21:13:39,7.366641,0.081575,0.601265,90.164322
9201,2025-03-31 21:13:40,7.366558,0.081578,0.601149,90.353355
9202,2025-03-31 21:13:41,7.366526,0.081342,0.60152,90.12635
9203,2025-03-31 21:13:42,7.3659,0.081539,0.600224,90.310493
9204,2025-03-31 21:13:44,7.366066,0.081412,0.60088,90.281235
9205,2025-03-31 21:13:45,7.365283,0.081556,0.60063,90.287529
9206,2025-03-31 21:13:46,7.365482,0.08154,0.599825,90.443878
9207,2025-03-31 21:13:47,7.364542,0.081617,0.600828,90.273445
9208,2025-03-31 21:13:48,7.364228,0.081546,0.601363,90.344063
9209,2025-03-31 21:13:49,7.364667,0.081483,0.599604,90.340508
9210,2025-03-31 21:13:50,7.364427,0.081407,0.600438,90.220718
9211,2025-03-31 21:13:51,7.364614,0.081373,0.599585,90.319275
9212,2025-03-31 21:13:52,7.365607,0.0816,0.601581,90.274765
9213,2025-03-31 21:13:53,7.365252,0.081533,0.599627,90.355682
9214,2025-03-31 21:13:54,7.365534,0.081547,0.601651,90.221489
9215,2025-03-31 21:13:55,7.3645,0.081461,0.600094,90.224403
9216,2025-03-31 21:13:57,7.364813,0.081527,0.600011,90.196861
9217,2025-03-31 21:13:58,7.364604,0.081643,0.600699,90.28347
9218,2025-03-31 21:13:59,7.364865,0.081471,0.601234,90.323761
9219,2025-03-31 21:14:00,7.363873,0.081382,0.600912,90.081352
9220,2025-03-31 21:14:01,7.363382,0.08141,0.599443,90.39476
9221,2025-03-31 21:14:02,7.363811,0.08163,0.599201,90.572975
9222,2025-03-31 21:14:03,7.364103,0.081561,0.600753,90.281097
9223,2025-03-31 21:14:04,7.364176,0.081409,0.600518,90.20269
9224,2025-03-31 21:14:05,7.363842,0.081533,0.601158,90.471695
9225,2025-03-31 21:14:06,7.364385,0.081531,0.601632,90.287148
9226,2025-03-31 21:14:07,7.364375,0.081594,0.599946,90.31839
9227,2025-03-31 21:14:08,7.364051,0.081423,0.601337,90.248657
9228,2025-03-31 21:14:09,7.36379,0.081577,0.600076,90.237076
9229,2025-03-31 21:14:10,7.364166,0.081499,0.599748,90.441254
9230,2025-03-31 21:14:12,7.364291,0.081487,0.600375,90.194099
9231,2025-03-31 21:14:13,7.363288,0.0815,0.600146,90.368614
9232,2025-03-31 21:14:14,7.363361,0.081366,0.598835,90.59259
9233,2025-03-31 21:14:15,7.362578,0.081752,0.600802,90.152946
9234,2025-03-31 21:14:16,7.362714,0.081433,0.599924,90.565651
9235,2025-03-31 21:14:17,7.363664,0.08163,0.599566,90.494041
9236,2025-03-31 21:14:18,7.362233,0.081588,0.600903,90.15255
9237,2025-03-31 21:14:19,7.362442,0.081386,0.600377,90.064285
9238,2025-03-31 21:14:20,7.362484,0.0818,0.601421,90.432106
9239,2025-03-31 21:14:21,7.362275,0.081547,0.601737,89.992653
9240,2025-03-31 21:14:22,7.362881,0.08152,0.598695,90.50338
9241,2025-03-31 21:14:23,7.363006,0.081551,0.600148,90.120926
9242,2025-03-31 21:14:24,7.362369,0.08164,0.60022,90.124084
9243,2025-03-31 21:14:26,7.362285,0.081596,0.601039,90.211571
9244,2025-03-31 21:14:27,7.362808,0.081687,0.600264,90.283798
9245,2025-03-31 21:14:28,7.360698,0.081696,0.601438,90.096756
9246,2025-03-31 21:14:29,7.361846,0.081434,0.600725,90.10965
9247,2025-03-31 21:14:30,7.361136,0.081808,0.602229,90.190964
9248,2025-03-31 21:14:31,7.360959,0.081478,0.599803,90.298431
9249,2025-03-31 21:14:32,7.361857,0.081648,0.600557,89.83049
9250,2025-03-31 21:14:33,7.361502,0.081429,0.598894,90.181625
9251,2025-03-31 21:14:34,7.362202,0.081663,0.598517,90.474548
9252,2025-03-31 21:14:35,7.362317,0.081916,0.602742,90.319252
9253,2025-03-31 21:14:36,7.360969,0.081637,0.601582,90.328537
9254,2025-03-31 21:14:37,7.361784,0.081664,0.601541,90.169914
9255,2025-03-31 21:14:38,7.361429,0.081635,0.602279,89.950027
9256,2025-03-31 21:14:40,7.361867,0.081535,0.602125,90.100685
9257,2025-03-31 21:14:41,7.361022,0.081689,0.601835,90.356316
9258,2025-03-31 21:14:42,7.361241,0.081707,0.599933,90.261688
9259,2025-03-31 21:14:43,7.360081,0.081552,0.600957,90.293961
9260,2025-03-31 21:14:44,7.360677,0.081266,0.599916,90.418701
9261,2025-03-31 21:14:45,7.360061,0.081343,0.599486,90.139275
9262,2025-03-31 21:14:46,7.360008,0.081634,0.60183,89.908684
9263,2025-03-31 21:14:47,7.361032,0.081474,0.598757,90.17804
9264,2025-03-31 21:14:48,7.360928,0.081677,0.601913,89.984344
9265,2025-03-31 21:14:49,7.360541,0.081733,0.600193,90.230713
9266,2025-03-31 21:14:50,7.360614,0.081575,0.602318,89.962158
9267,2025-03-31 21:14:51,7.360875,0.081655,0.602556,89.733444
9268,2025-03-31 21:14:53,7.360134,0.081746,0.601852,90.088669
9269,2025-03-31 21:14:54,7.359946,0.081686,0.601451,90.122849
9270,2025-03-31 21:14:55,7.359287,0.08177,0.602573,89.91703
9271,2025-03-31 21:14:56,7.35957,0.081666,0.600095,90.183868
9272,2025-03-31 21:14:57,7.359559,0.081535,0.600671,89.91703
9273,2025-03-31 21:14:58,7.359883,0.081744,0.601872,90.111794
9274,2025-03-31 21:14:59,7.359037,0.081689,0.601558,90.239403
9275,2025-03-31 21:15:00,7.359444,0.081811,0.601226,90.020714
9276,2025-03-31 21:15:01,7.360207,0.081672,0.600684,89.96862
9277,2025-03-31 21:15:02,7.360102,0.081611,0.601639,89.976776
9278,2025-03-31 21:15:03,7.358525,0.081789,0.602407,89.710991
9279,2025-03-31 21:15:04,7.359726,0.081681,0.599692,90.291229
9280,2025-03-31 21:15:06,7.358891,0.081715,0.601406,90.173187
9281,2025-03-31 21:15:07,7.358713,0.081536,0.600278,90.033829
9282,2025-03-31 21:15:08,7.358953,0.081692,0.599817,90.281693
9283,2025-03-31 21:15:09,7.358086,0.08177,0.601302,90.050964
9284,2025-03-31 21:15:10,7.358379,0.081588,0.600972,90.242584
9285,2025-03-31 21:15:11,7.357919,0.081531,0.600445,90.49752
9286,2025-03-31 21:15:12,7.358066,0.081603,0.601619,90.203041
9287,2025-03-31 21:15:13,7.358818,0.081475,0.59986,90.159569
9288,2025-03-31 21:15:14,7.357992,0.0816,0.602016,90.069641
9289,2025-03-31 21:15:15,7.358546,0.081772,0.600729,90.184265
9290,2025-03-31 21:15:16,7.358609,0.08178,0.601405,89.946228
9291,2025-03-31 21:15:17,7.358107,0.081461,0.599877,90.186844
9292,2025-03-31 21:15:18,7.358024,0.081639,0.600695,89.958397
9293,2025-03-31 21:15:20,7.357856,0.081672,0.603326,90.167519
9294,2025-03-31 21:15:21,7.357909,0.081677,0.60087,90.353928
9295,2025-03-31 21:15:22,7.357553,0.081401,0.600722,89.880363
9296,2025-03-31 21:15:23,7.356864,0.081594,0.600348,90.117973
9297,2025-03-31 21:15:24,7.356791,0.081562,0.600139,90.179222
9298,2025-03-31 21:15:25,7.357345,0.081582,0.600638,90.030121
9299,2025-03-31 21:15:26,7.356749,0.081681,0.600249,90.058823
9300,2025-03-31 21:15:27,7.357439,0.081724,0.600349,90.159698
9301,2025-03-31 21:15:28,7.356833,0.081594,0.600757,89.967911
9302,2025-03-31 21:15:29,7.357721,0.081826,0.600389,89.9674
9303,2025-03-31 21:15:30,7.357376,0.081626,0.600088,90.315987
9304,2025-03-31 21:15:31,7.356749,0.081608,0.6007,90.248619
9305,2025-03-31 21:15:32,7.356749,0.081565,0.600837,90.175964
9306,2025-03-31 21:15:33,7.356885,0.081728,0.60219,90.138725
9307,2025-03-31 21:15:35,7.357052,0.081608,0.600456,90.06765
9308,2025-03-31 21:15:36,7.35677,0.081669,0.600543,89.978165
9309,2025-03-31 21:15:37,7.356645,0.081708,0.599965,90.152321
9310,2025-03-31 21:15:38,7.355945,0.081657,0.601173,90.217415
9311,2025-03-31 21:15:39,7.356551,0.081479,0.599647,90.054642
9312,2025-03-31 21:15:40,7.356478,0.081514,0.59977,89.951691
9313,2025-03-31 21:15:41,7.355433,0.081626,0.59909,90.386299
9314,2025-03-31 21:15:42,7.355882,0.081585,0.598714,90.28434
9315,2025-03-31 21:15:43,7.355851,0.081395,0.600154,89.950386
9316,2025-03-31 21:15:44,7.355945,0.08166,0.599831,90.388481
9317,2025-03-31 21:15:45,7.356342,0.0818,0.600802,89.869843
9318,2025-03-31 21:15:46,7.355496,0.081449,0.59893,90.200226
9319,2025-03-31 21:15:47,7.355611,0.081551,0.600928,90.161903
9320,2025-03-31 21:15:48,7.355162,0.081403,0.599668,90.13147
9321,2025-03-31 21:15:50,7.354963,0.081612,0.600828,90.29866
9322,2025-03-31 21:15:51,7.355893,0.081924,0.599913,90.125404
9323,2025-03-31 21:15:52,7.354305,0.081613,0.599884,89.968613
9324,2025-03-31 21:15:53,7.354702,0.08157,0.599806,90.100136
9325,2025-03-31 21:15:54,7.354817,0.081821,0.600773,90.123512
9326,2025-03-31 21:15:55,7.354984,0.081614,0.600312,90.00502
9327,2025-03-31 21:15:56,7.354399,0.081802,0.600133,89.998123
9328,2025-03-31 21:15:57,7.354733,0.081754,0.60141,89.951118
9329,2025-03-31 21:15:58,7.354117,0.08185,0.602402,89.896347
9330,2025-03-31 21:15:59,7.3542,0.081573,0.600279,90.464027
9331,2025-03-31 21:16:00,7.35513,0.081822,0.601857,89.903236
9332,2025-03-31 21:16:01,7.354368,0.081677,0.600654,90.026917
9333,2025-03-31 21:16:03,7.353198,0.081756,0.600641,89.775803
9334,2025-03-31 21:16:04,7.354075,0.081598,0.600647,90.124031
9335,2025-03-31 21:16:06,7.35419,0.08167,0.601058,89.763451
9336,2025-03-31 21:16:07,7.353804,0.081865,0.600453,90.297295
9337,2025-03-31 21:16:08,7.353731,0.081488,0.60041,90.193634
9338,2025-03-31 21:16:09,7.353793,0.081804,0.601498,89.991905
9339,2025-03-31 21:16:10,7.352373,0.081725,0.59951,90.098541
9340,2025-03-31 21:16:11,7.352185,0.081864,0.600557,90.073952
9341,2025-03-31 21:16:12,7.353563,0.0818,0.60109,90.06131
9342,2025-03-31 21:16:13,7.35325,0.081669,0.601033,89.843979
9343,2025-03-31 21:16:14,7.353229,0.081729,0.600675,90.153557
9344,2025-03-31 21:16:15,7.353261,0.081915,0.601153,89.988708
9345,2025-03-31 21:16:16,7.35231,0.08175,0.601012,89.942833
9346,2025-03-31 21:16:17,7.353417,0.081705,0.600498,89.961472
9347,2025-03-31 21:16:18,7.353281,0.081795,0.601135,90.098511
9348,2025-03-31 21:16:20,7.352707,0.081586,0.600324,89.962875
9349,2025-03-31 21:16:21,7.352686,0.081713,0.600478,90.106667
9350,2025-03-31 21:16:22,7.351986,0.081595,0.599822,89.92852
9351,2025-03-31 21:16:23,7.351359,0.08173,0.600908,89.982796
9352,2025-03-31 21:16:24,7.352446,0.081535,0.598445,90.305496
9353,2025-03-31 21:16:25,7.351443,0.081674,0.601722,89.948074
9354,2025-03-31 21:16:26,7.352153,0.08156,0.599649,90.125275
9355,2025-03-31 21:16:27,7.351809,0.081786,0.600438,89.950073
9356,2025-03-31 21:16:28,7.3516,0.081742,0.601005,89.805977
9357,2025-03-31 21:16:29,7.352519,0.08177,0.600832,90.009315
9358,2025-03-31 21:16:30,7.351725,0.081881,0.600397,89.956108
9359,2025-03-31 21:16:31,7.352258,0.081698,0.599971,89.806213
9360,2025-03-31 21:16:32,7.351892,0.081841,0.601493,89.855896
9361,2025-03-31 21:16:34,7.351568,0.081721,0.602017,89.867996
9362,2025-03-31 21:16:35,7.351986,0.081686,0.600687,89.966995
9363,2025-03-31 21:16:36,7.351411,0.081595,0.60022,90.183624
9364,2025-03-31 21:16:37,7.3516,0.081562,0.600572,89.816795
9365,2025-03-31 21:16:38,7.350963,0.081702,0.60027,90.204262
9366,2025-03-31 21:16:39,7.350378,0.081778,0.60142,90.053177
9367,2025-03-31 21:16:40,7.351067,0.08167,0.601298,90.009666
9368,2025-03-31 21:16:41,7.349626,0.081471,0.599099,89.974899
9369,2025-03-31 21:16:42,7.350889,0.081729,0.601346,90.037926
9370,2025-03-31 21:16:43,7.351025,0.081646,0.600419,89.867676
9371,2025-03-31 21:16:44,7.350942,0.08162,0.600271,90.059837
9372,2025-03-31 21:16:45,7.350242,0.081633,0.601215,90.002228
9373,2025-03-31 21:16:46,7.350378,0.081791,0.601251,89.784088
9374,2025-03-31 21:16:48,7.350169,0.081676,0.599706,89.955124
9375,2025-03-31 21:16:49,7.350868,0.081906,0.599965,90.012383
9376,2025-03-31 21:16:50,7.349991,0.081631,0.59893,90.342949
9377,2025-03-31 21:16:51,7.349406,0.08176,0.600156,90.102943
9378,2025-03-31 21:16:52,7.349218,0.081626,0.599803,90.24662
9379,2025-03-31 21:16:53,7.349364,0.081773,0.598998,89.966614
