Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
17192,2025-04-05 19:05:51,7.593142,0.039443,0.297955,193.012421
17193,2025-04-05 19:05:52,7.593288,0.039487,0.298771,192.875977
17194,2025-04-05 19:05:53,7.594542,0.039378,0.298568,192.134933
17195,2025-04-05 19:05:54,7.594427,0.039389,0.29814,193.293961
17196,2025-04-05 19:05:55,7.594385,0.039413,0.299783,192.38826
17197,2025-04-05 19:05:56,7.593006,0.03935,0.297715,193.310211
17198,2025-04-05 19:05:57,7.593633,0.039181,0.299875,192.405121
17199,2025-04-05 19:05:58,7.59405,0.039465,0.300132,192.682739
17200,2025-04-05 19:05:59,7.59264,0.039184,0.298506,193.403015
17201,2025-04-05 19:06:01,7.593309,0.03944,0.297829,192.288757
17202,2025-04-05 19:06:03,7.593225,0.039582,0.300176,192.186691
17203,2025-04-05 19:06:04,7.594416,0.039305,0.299378,192.813919
17204,2025-04-05 19:06:05,7.592766,0.039498,0.300172,192.382217
17205,2025-04-05 19:06:06,7.5931,0.039479,0.298377,193.802521
17206,2025-04-05 19:06:07,7.593539,0.039401,0.298556,192.691238
17207,2025-04-05 19:06:08,7.593831,0.039461,0.297587,193.162125
17208,2025-04-05 19:06:09,7.592713,0.039387,0.298609,192.915268
17209,2025-04-05 19:06:10,7.593017,0.039211,0.298765,192.991455
17210,2025-04-05 19:06:11,7.592776,0.039688,0.30042,192.1465
17211,2025-04-05 19:06:12,7.592787,0.039214,0.299676,192.781845
17212,2025-04-05 19:06:14,7.592954,0.039381,0.298514,193.016144
17213,2025-04-05 19:06:15,7.593173,0.039385,0.298595,192.653107
17214,2025-04-05 19:06:16,7.593507,0.039391,0.299946,192.486725
17215,2025-04-05 19:06:17,7.593539,0.039627,0.301106,193.763229
17216,2025-04-05 19:06:18,7.593319,0.039593,0.298847,192.504471
17217,2025-04-05 19:06:19,7.592849,0.039354,0.299196,192.671661
17218,2025-04-05 19:06:20,7.592212,0.039272,0.298063,192.79509
17219,2025-04-05 19:06:21,7.591565,0.039333,0.298408,192.952164
17220,2025-04-05 19:06:22,7.59217,0.039275,0.298489,192.35495
17221,2025-04-05 19:06:23,7.591888,0.039648,0.300359,192.675568
17222,2025-04-05 19:06:24,7.592682,0.039372,0.299776,192.907288
17223,2025-04-05 19:06:26,7.593079,0.03945,0.299983,191.424423
17224,2025-04-05 19:06:27,7.591815,0.039387,0.300922,192.916855
17225,2025-04-05 19:06:28,7.592359,0.039445,0.300001,192.465591
17226,2025-04-05 19:06:29,7.592672,0.039443,0.298619,192.259216
17227,2025-04-05 19:06:30,7.59168,0.039459,0.299413,192.319885
17228,2025-04-05 19:06:31,7.592693,0.039322,0.299494,192.503876
17229,2025-04-05 19:06:32,7.592881,0.039253,0.298254,192.347473
17230,2025-04-05 19:06:33,7.592285,0.039479,0.299737,193.281525
17231,2025-04-05 19:06:34,7.591523,0.039462,0.297942,192.90834
17232,2025-04-05 19:06:35,7.591241,0.039444,0.299135,193.024673
17233,2025-04-05 19:06:36,7.592285,0.039384,0.29967,192.59642
17234,2025-04-05 19:06:37,7.591272,0.039327,0.299718,192.611542
17235,2025-04-05 19:06:39,7.591053,0.039541,0.298415,193.222031
17236,2025-04-05 19:06:40,7.592808,0.039385,0.300223,192.180145
17237,2025-04-05 19:06:41,7.591429,0.039665,0.300515,192.428879
17238,2025-04-05 19:06:42,7.592223,0.039384,0.298768,192.564972
17239,2025-04-05 19:06:43,7.59145,0.039638,0.30056,192.105499
17240,2025-04-05 19:06:44,7.591774,0.039448,0.300846,191.878693
17241,2025-04-05 19:06:45,7.592035,0.039515,0.297778,192.844666
17242,2025-04-05 19:06:46,7.592066,0.039339,0.299494,192.274429
17243,2025-04-05 19:06:47,7.591565,0.039536,0.298769,192.936493
17244,2025-04-05 19:06:48,7.590718,0.039265,0.299559,193.868576
17245,2025-04-05 19:06:49,7.591586,0.039492,0.299685,193.38707
17246,2025-04-05 19:06:51,7.590928,0.039138,0.300153,193.073074
17247,2025-04-05 19:06:52,7.591763,0.0394,0.29794,192.360916
17248,2025-04-05 19:06:53,7.591157,0.039465,0.299122,193.006363
17249,2025-04-05 19:06:54,7.591262,0.039337,0.299415,192.706558
17250,2025-04-05 19:06:55,7.591512,0.039441,0.300066,192.91658
17251,2025-04-05 19:06:56,7.591993,0.039439,0.299872,192.746826
17252,2025-04-05 19:06:57,7.591648,0.039433,0.299748,191.950485
17253,2025-04-05 19:06:58,7.591105,0.039245,0.299376,192.368256
17254,2025-04-05 19:06:59,7.591774,0.039505,0.29964,192.743896
17255,2025-04-05 19:07:00,7.591481,0.039452,0.299652,192.55542
17256,2025-04-05 19:07:01,7.590311,0.039534,0.298794,192.795059
17257,2025-04-05 19:07:03,7.591324,0.039246,0.299021,192.722946
17258,2025-04-05 19:07:04,7.591523,0.039545,0.300061,192.863235
17259,2025-04-05 19:07:05,7.591982,0.039366,0.298711,192.766708
17260,2025-04-05 19:07:06,7.592118,0.03935,0.298592,193.016708
17261,2025-04-05 19:07:07,7.591711,0.039491,0.299971,192.450424
17262,2025-04-05 19:07:08,7.591784,0.039635,0.299231,192.382767
17263,2025-04-05 19:07:09,7.590509,0.039547,0.300458,193.065369
17264,2025-04-05 19:07:10,7.59168,0.039472,0.298521,193.716476
17265,2025-04-05 19:07:11,7.590739,0.039179,0.297569,193.510864
17266,2025-04-05 19:07:12,7.590948,0.039415,0.298817,192.915787
17267,2025-04-05 19:07:13,7.590907,0.039267,0.298718,191.812286
17268,2025-04-05 19:07:15,7.590802,0.039591,0.299077,193.07869
17269,2025-04-05 19:07:16,7.589747,0.039331,0.29764,193.228531
17270,2025-04-05 19:07:17,7.59006,0.039345,0.298325,193.57486
17271,2025-04-05 19:07:18,7.591053,0.039457,0.298945,193.618973
17272,2025-04-05 19:07:19,7.591439,0.039606,0.298946,192.889771
17273,2025-04-05 19:07:20,7.590405,0.039427,0.299459,192.431381
17274,2025-04-05 19:07:21,7.591094,0.03943,0.300201,191.351608
17275,2025-04-05 19:07:22,7.590332,0.039415,0.297966,193.716415
17276,2025-04-05 19:07:23,7.590374,0.039315,0.299589,192.186218
17277,2025-04-05 19:07:24,7.590603,0.039439,0.299303,191.885834
17278,2025-04-05 19:07:25,7.589789,0.03932,0.299771,192.305954
17279,2025-04-05 19:07:27,7.589789,0.039459,0.300617,192.354263
17280,2025-04-05 19:07:28,7.590488,0.039398,0.300518,191.902313
17281,2025-04-05 19:07:29,7.590969,0.039309,0.299353,192.236832
17282,2025-04-05 19:07:30,7.590572,0.039547,0.299873,193.521027
17283,2025-04-05 19:07:31,7.589914,0.039697,0.300749,191.821716
17284,2025-04-05 19:07:32,7.590656,0.03934,0.298562,192.93013
17285,2025-04-05 19:07:33,7.590249,0.039426,0.297779,192.835373
17286,2025-04-05 19:07:34,7.590332,0.039419,0.298894,192.537338
17287,2025-04-05 19:07:35,7.590029,0.039391,0.298494,192.551361
17288,2025-04-05 19:07:36,7.589141,0.039293,0.298942,192.466431
17289,2025-04-05 19:07:37,7.588891,0.0394,0.298642,192.366821
17290,2025-04-05 19:07:38,7.588598,0.039405,0.29891,192.68692
17291,2025-04-05 19:07:40,7.589851,0.039361,0.298208,193.53624
17292,2025-04-05 19:07:41,7.58957,0.039456,0.299385,192.693527
17293,2025-04-05 19:07:42,7.589643,0.039492,0.299923,192.332901
17294,2025-04-05 19:07:43,7.590269,0.039449,0.299114,193.120987
17295,2025-04-05 19:07:44,7.58887,0.039532,0.299462,193.01329
17296,2025-04-05 19:07:45,7.59004,0.039346,0.300377,192.753693
17297,2025-04-05 19:07:46,7.58887,0.039526,0.298814,193.115936
17298,2025-04-05 19:07:47,7.588964,0.039265,0.298324,193.790985
17299,2025-04-05 19:07:48,7.589068,0.039287,0.299327,192.747574
17300,2025-04-05 19:07:49,7.588546,0.03943,0.29778,192.769302
17301,2025-04-05 19:07:50,7.588159,0.039593,0.298381,191.818573
17302,2025-04-05 19:07:51,7.588995,0.03964,0.297909,193.243546
17303,2025-04-05 19:07:53,7.58957,0.039518,0.299472,193.177429
17304,2025-04-05 19:07:54,7.590092,0.039596,0.300396,191.033005
17305,2025-04-05 19:07:55,7.589078,0.039461,0.298935,191.963379
17306,2025-04-05 19:07:56,7.589068,0.039344,0.299214,192.506073
17307,2025-04-05 19:07:57,7.58911,0.039375,0.298795,192.171371
17308,2025-04-05 19:07:58,7.589204,0.039352,0.298397,192.95723
17309,2025-04-05 19:07:59,7.588441,0.039313,0.297961,193.61116
17310,2025-04-05 19:08:00,7.588326,0.039491,0.299764,192.573013
17311,2025-04-05 19:08:01,7.588682,0.039376,0.298206,192.364685
17312,2025-04-05 19:08:03,7.589225,0.039244,0.299402,191.971024
17313,2025-04-05 19:08:05,7.589183,0.039483,0.300146,192.08284
17314,2025-04-05 19:08:06,7.589757,0.039284,0.297791,192.202133
17315,2025-04-05 19:08:07,7.588483,0.039305,0.299105,190.973495
17316,2025-04-05 19:08:08,7.589799,0.039521,0.299858,193.120255
17317,2025-04-05 19:08:09,7.588671,0.039527,0.299516,191.85817
17318,2025-04-05 19:08:10,7.588055,0.039331,0.298499,192.928558
17319,2025-04-05 19:08:11,7.587992,0.039207,0.29704,192.760834
17320,2025-04-05 19:08:12,7.587982,0.039283,0.299603,192.667511
17321,2025-04-05 19:08:13,7.587605,0.039407,0.298399,193.248596
17322,2025-04-05 19:08:14,7.588776,0.039305,0.297431,193.278198
17323,2025-04-05 19:08:15,7.588859,0.039389,0.297559,193.198868
17324,2025-04-05 19:08:17,7.588305,0.039426,0.299962,192.257004
17325,2025-04-05 19:08:18,7.587804,0.039515,0.299559,191.655624
17326,2025-04-05 19:08:19,7.587867,0.039281,0.299897,192.595779
17327,2025-04-05 19:08:20,7.587773,0.03938,0.299663,191.628113
17328,2025-04-05 19:08:21,7.588097,0.03947,0.299059,192.200348
17329,2025-04-05 19:08:22,7.589047,0.039323,0.299132,192.695892
17330,2025-04-05 19:08:23,7.588619,0.039272,0.300234,192.632553
17331,2025-04-05 19:08:24,7.588055,0.039474,0.298279,192.919525
17332,2025-04-05 19:08:25,7.587533,0.039172,0.298422,192.491226
17333,2025-04-05 19:08:26,7.587992,0.039294,0.298569,192.190033
17334,2025-04-05 19:08:27,7.588692,0.039413,0.298273,193.484451
17335,2025-04-05 19:08:29,7.588682,0.039231,0.299408,191.949066
17336,2025-04-05 19:08:30,7.588535,0.039523,0.298931,192.866409
17337,2025-04-05 19:08:31,7.587909,0.039609,0.300932,192.03064
17338,2025-04-05 19:08:32,7.588201,0.039407,0.298756,191.605881
17339,2025-04-05 19:08:33,7.587605,0.03955,0.300544,191.804062
17340,2025-04-05 19:08:34,7.588797,0.039456,0.299304,191.710327
17341,2025-04-05 19:08:35,7.588222,0.039439,0.300328,192.259003
17342,2025-04-05 19:08:36,7.588034,0.039379,0.299373,192.577484
17343,2025-04-05 19:08:37,7.588191,0.03944,0.298079,192.518768
17344,2025-04-05 19:08:38,7.587898,0.039267,0.298319,192.04567
17345,2025-04-05 19:08:39,7.587292,0.039446,0.299707,192.141434
17346,2025-04-05 19:08:41,7.588149,0.039601,0.298528,193.525238
17347,2025-04-05 19:08:42,7.588003,0.039482,0.299113,193.204437
17348,2025-04-05 19:08:43,7.588034,0.03919,0.29737,192.153397
17349,2025-04-05 19:08:44,7.587062,0.039492,0.299581,191.937943
17350,2025-04-05 19:08:45,7.587418,0.039105,0.297089,192.291504
17351,2025-04-05 19:08:46,7.588452,0.039232,0.299482,192.161987
17352,2025-04-05 19:08:47,7.588191,0.039367,0.300951,191.177979
17353,2025-04-05 19:08:48,7.586613,0.03953,0.29871,192.873306
17354,2025-04-05 19:08:49,7.586958,0.039461,0.299684,192.390244
17355,2025-04-05 19:08:50,7.587605,0.039305,0.298958,193.075027
17356,2025-04-05 19:08:51,7.586937,0.039361,0.298664,192.414841
17357,2025-04-05 19:08:53,7.587136,0.039341,0.297628,192.16301
17358,2025-04-05 19:08:54,7.587815,0.03964,0.300482,193.568771
17359,2025-04-05 19:08:55,7.586613,0.039333,0.300005,192.788925
17360,2025-04-05 19:08:56,7.58794,0.039355,0.298916,191.651993
17361,2025-04-05 19:08:57,7.587856,0.039322,0.299147,193.025818
17362,2025-04-05 19:08:58,7.587825,0.039378,0.298072,192.985428
17363,2025-04-05 19:08:59,7.586895,0.039228,0.300181,192.427155
17364,2025-04-05 19:09:00,7.586008,0.039339,0.299191,193.020798
17365,2025-04-05 19:09:01,7.585893,0.039341,0.299326,192.784668
17366,2025-04-05 19:09:02,7.586102,0.039112,0.29757,192.549332
17367,2025-04-05 19:09:03,7.586457,0.03927,0.298041,193.03833
17368,2025-04-05 19:09:05,7.587094,0.039401,0.299245,192.816513
17369,2025-04-05 19:09:06,7.587522,0.039472,0.298508,193.146912
17370,2025-04-05 19:09:07,7.587407,0.039563,0.300082,191.946655
17371,2025-04-05 19:09:08,7.586958,0.039496,0.300139,192.125107
17372,2025-04-05 19:09:09,7.586927,0.03947,0.299761,192.241287
17373,2025-04-05 19:09:10,7.586979,0.039332,0.299766,192.405746
17374,2025-04-05 19:09:11,7.587157,0.039444,0.299607,193.314331
17375,2025-04-05 19:09:12,7.586739,0.039432,0.298603,191.77681
17376,2025-04-05 19:09:13,7.585705,0.039417,0.29944,192.220703
17377,2025-04-05 19:09:14,7.586781,0.03921,0.297594,192.259705
17378,2025-04-05 19:09:15,7.586446,0.039355,0.298692,192.84436
17379,2025-04-05 19:09:17,7.586227,0.039492,0.299085,191.799316
17380,2025-04-05 19:09:18,7.587115,0.039453,0.299929,193.024231
17381,2025-04-05 19:09:19,7.585872,0.039372,0.297203,191.655045
17382,2025-04-05 19:09:20,7.586509,0.039448,0.299506,192.279831
17383,2025-04-05 19:09:21,7.585945,0.039363,0.299247,191.754562
17384,2025-04-05 19:09:22,7.58654,0.03961,0.299565,192.081619
17385,2025-04-05 19:09:23,7.585506,0.039257,0.297544,192.331192
17386,2025-04-05 19:09:24,7.585276,0.039371,0.300962,192.691833
17387,2025-04-05 19:09:25,7.58535,0.039407,0.298842,192.53215
17388,2025-04-05 19:09:26,7.586373,0.039297,0.298728,192.685455
17389,2025-04-05 19:09:27,7.58489,0.039677,0.299893,192.0896
17390,2025-04-05 19:09:29,7.585067,0.039311,0.299189,192.41658
17391,2025-04-05 19:09:30,7.585548,0.039601,0.300418,192.350266
17392,2025-04-05 19:09:31,7.585642,0.039491,0.299613,191.188797
17393,2025-04-05 19:09:32,7.585318,0.039504,0.299861,192.582703
17394,2025-04-05 19:09:33,7.586342,0.039602,0.298206,193.047958
17395,2025-04-05 19:09:34,7.585757,0.039531,0.299099,192.359726
17396,2025-04-05 19:09:35,7.585402,0.039229,0.298967,192.41658
17397,2025-04-05 19:09:36,7.585684,0.039348,0.297883,191.899002
17398,2025-04-05 19:09:37,7.584681,0.039454,0.297382,193.590622
17399,2025-04-05 19:09:38,7.58582,0.039339,0.297233,192.013687
17400,2025-04-05 19:09:39,7.585161,0.039385,0.299407,191.944321
17401,2025-04-05 19:09:41,7.585558,0.039358,0.298809,192.792892
17402,2025-04-05 19:09:42,7.585329,0.039337,0.299619,192.842773
17403,2025-04-05 19:09:43,7.586383,0.039284,0.298336,191.693787
17404,2025-04-05 19:09:44,7.584681,0.039489,0.299874,192.546188
17405,2025-04-05 19:09:45,7.585318,0.039398,0.299371,191.719818
17406,2025-04-05 19:09:46,7.586279,0.039224,0.298642,193.042084
17407,2025-04-05 19:09:47,7.584806,0.039353,0.300276,192.37738
17408,2025-04-05 19:09:48,7.58465,0.039396,0.299123,192.388
17409,2025-04-05 19:09:49,7.584451,0.039265,0.297623,191.926056
17410,2025-04-05 19:09:50,7.585339,0.039622,0.297576,193.059921
17411,2025-04-05 19:09:51,7.583866,0.039593,0.300462,192.982529
17412,2025-04-05 19:09:53,7.583898,0.039205,0.298652,191.428558
17413,2025-04-05 19:09:54,7.584587,0.039292,0.299126,192.375275
17414,2025-04-05 19:09:55,7.58561,0.039376,0.298362,192.374283
17415,2025-04-05 19:09:56,7.585506,0.039363,0.299262,191.405365
17416,2025-04-05 19:09:57,7.584441,0.039513,0.29987,192.162766
17417,2025-04-05 19:09:58,7.584294,0.039307,0.299771,191.552719
17418,2025-04-05 19:09:59,7.585495,0.039511,0.299489,192.74617
17419,2025-04-05 19:10:00,7.584357,0.039465,0.298731,192.54509
17420,2025-04-05 19:10:01,7.584462,0.039454,0.298648,192.617096
17421,2025-04-05 19:10:02,7.585078,0.039606,0.298904,192.349548
17422,2025-04-05 19:10:03,7.583898,0.039435,0.298574,192.562485
17423,2025-04-05 19:10:05,7.584921,0.039498,0.299422,193.411819
17424,2025-04-05 19:10:06,7.585464,0.039534,0.299149,192.977478
17425,2025-04-05 19:10:07,7.584848,0.039444,0.300267,191.458984
17426,2025-04-05 19:10:08,7.584127,0.039346,0.299257,193.005402
17427,2025-04-05 19:10:09,7.584232,0.039472,0.299183,192.470215
17428,2025-04-05 19:10:10,7.58489,0.039345,0.298195,192.500031
17429,2025-04-05 19:10:11,7.585036,0.039436,0.298439,193.473267
17430,2025-04-05 19:10:12,7.583469,0.039517,0.29721,192.83931
17431,2025-04-05 19:10:13,7.584723,0.039489,0.29996,192.410904
17432,2025-04-05 19:10:14,7.584347,0.039501,0.297756,192.647003
17433,2025-04-05 19:10:15,7.583438,0.039352,0.299686,192.378601
17434,2025-04-05 19:10:17,7.584388,0.039575,0.300279,192.246109
17435,2025-04-05 19:10:18,7.583229,0.039432,0.297954,192.597458
17436,2025-04-05 19:10:19,7.584096,0.039593,0.299131,192.538391
17437,2025-04-05 19:10:20,7.584618,0.039252,0.298485,192.324005
17438,2025-04-05 19:10:21,7.583469,0.03935,0.298049,192.780914
17439,2025-04-05 19:10:22,7.584315,0.039394,0.298532,192.259781
17440,2025-04-05 19:10:23,7.584462,0.039363,0.298253,192.530151
17441,2025-04-05 19:10:24,7.583657,0.03945,0.298272,192.272385
17442,2025-04-05 19:10:25,7.584096,0.039378,0.299297,192.349243
17443,2025-04-05 19:10:26,7.583678,0.039601,0.298737,192.104446
17444,2025-04-05 19:10:27,7.583668,0.039524,0.299917,192.323044
17445,2025-04-05 19:10:29,7.583135,0.039196,0.298241,192.801605
17446,2025-04-05 19:10:30,7.582508,0.03928,0.298237,192.391373
17447,2025-04-05 19:10:31,7.583668,0.039675,0.299513,192.390549
17448,2025-04-05 19:10:32,7.584085,0.039363,0.300369,190.812286
17449,2025-04-05 19:10:33,7.582989,0.0394,0.298335,192.992386
17450,2025-04-05 19:10:34,7.583783,0.039571,0.300238,191.987991
17451,2025-04-05 19:10:35,7.583866,0.039514,0.29994,193.352905
17452,2025-04-05 19:10:36,7.583532,0.039257,0.298198,192.008911
17453,2025-04-05 19:10:37,7.582488,0.03964,0.299623,192.835602
17454,2025-04-05 19:10:38,7.582404,0.039376,0.298233,192.624161
17455,2025-04-05 19:10:39,7.58208,0.039415,0.297806,193.229477
17456,2025-04-05 19:10:40,7.582404,0.039404,0.30031,191.338272
17457,2025-04-05 19:10:42,7.583417,0.039327,0.2992,191.752747
17458,2025-04-05 19:10:43,7.583636,0.039487,0.299041,192.24939
17459,2025-04-05 19:10:44,7.583584,0.039485,0.299106,191.994354
17460,2025-04-05 19:10:45,7.583877,0.039392,0.299191,191.930145
17461,2025-04-05 19:10:46,7.582529,0.039622,0.30032,191.897003
17462,2025-04-05 19:10:47,7.582926,0.039544,0.301279,191.648361
17463,2025-04-05 19:10:48,7.582895,0.039526,0.299417,191.99231
17464,2025-04-05 19:10:49,7.582373,0.03954,0.299903,192.116959
17465,2025-04-05 19:10:50,7.58161,0.039475,0.29976,191.097382
17466,2025-04-05 19:10:51,7.582822,0.039246,0.29912,192.049393
17467,2025-04-05 19:10:52,7.581516,0.03943,0.299317,192.239838
17468,2025-04-05 19:10:54,7.582801,0.039402,0.297738,192.622864
17469,2025-04-05 19:10:55,7.582623,0.039706,0.299121,192.1884
17470,2025-04-05 19:10:56,7.583281,0.03941,0.299835,191.409363
17471,2025-04-05 19:10:57,7.58348,0.039531,0.299406,191.479218
17472,2025-04-05 19:10:58,7.581934,0.03943,0.299562,191.402695
17473,2025-04-05 19:10:59,7.582529,0.039387,0.298615,191.7995
17474,2025-04-05 19:11:00,7.58137,0.039675,0.300386,192.362656
17475,2025-04-05 19:11:01,7.581777,0.039514,0.298237,192.518738
17476,2025-04-05 19:11:02,7.581443,0.039535,0.299344,193.092468
17477,2025-04-05 19:11:03,7.581223,0.039323,0.29839,192.401825
17478,2025-04-05 19:11:04,7.582017,0.03948,0.299614,192.10527
17479,2025-04-05 19:11:06,7.581422,0.039531,0.29968,192.528
17480,2025-04-05 19:11:07,7.582425,0.039566,0.299084,191.779495
17481,2025-04-05 19:11:08,7.582341,0.039597,0.298197,191.897247
17482,2025-04-05 19:11:09,7.581192,0.039509,0.298669,190.917526
17483,2025-04-05 19:11:10,7.581673,0.039493,0.301135,192.541443
17484,2025-04-05 19:11:11,7.581119,0.039422,0.299202,193.459702
17485,2025-04-05 19:11:12,7.582111,0.039424,0.29843,191.583038
17486,2025-04-05 19:11:13,7.58209,0.03957,0.298758,191.977432
17487,2025-04-05 19:11:14,7.581892,0.039402,0.300519,192.202545
17488,2025-04-05 19:11:15,7.581317,0.039387,0.29975,192.858429
17489,2025-04-05 19:11:16,7.581923,0.039419,0.300015,191.34314
17490,2025-04-05 19:11:18,7.581547,0.039304,0.299889,191.669495
17491,2025-04-05 19:11:19,7.581495,0.039606,0.300476,191.841736
17492,2025-04-05 19:11:20,7.58114,0.039614,0.299059,193.060013
17493,2025-04-05 19:11:21,7.581558,0.039557,0.299559,193.183136
17494,2025-04-05 19:11:22,7.582017,0.039571,0.300106,191.684998
17495,2025-04-05 19:11:23,7.5809,0.039454,0.298836,192.303909
17496,2025-04-05 19:11:24,7.581568,0.039573,0.297757,191.393051
17497,2025-04-05 19:11:25,7.581349,0.039404,0.29836,191.805725
17498,2025-04-05 19:11:26,7.581244,0.039567,0.298611,191.313248
17499,2025-04-05 19:11:27,7.580158,0.039397,0.299506,192.222351
17500,2025-04-05 19:11:28,7.579865,0.039401,0.298002,192.154297
17501,2025-04-05 19:11:30,7.581422,0.039537,0.298977,191.891724
17502,2025-04-05 19:11:31,7.581151,0.039445,0.298529,191.203751
17503,2025-04-05 19:11:32,7.581151,0.039682,0.300391,191.037369
17504,2025-04-05 19:11:33,7.580649,0.039686,0.3001,192.201447
17505,2025-04-05 19:11:34,7.581652,0.039673,0.298722,191.437607
17506,2025-04-05 19:11:35,7.580503,0.039496,0.300602,191.368484
17507,2025-04-05 19:11:36,7.580712,0.039549,0.300354,191.430237
17508,2025-04-05 19:11:37,7.581098,0.039305,0.298218,191.751404
17509,2025-04-05 19:11:38,7.580534,0.039482,0.300054,192.595459
17510,2025-04-05 19:11:39,7.580555,0.039527,0.300222,191.572128
17511,2025-04-05 19:11:40,7.580837,0.039378,0.299346,192.116684
17512,2025-04-05 19:11:42,7.580461,0.039366,0.298974,192.09668
17513,2025-04-05 19:11:43,7.581244,0.039563,0.298396,192.08284
