Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
14720,2025-04-07 11:55:26,7.05713,0.042306,0.299673,165.023895
14721,2025-04-07 11:55:27,7.055772,0.04255,0.300691,165.7379
14722,2025-04-07 11:55:28,7.058216,0.042528,0.299187,166.418808
14723,2025-04-07 11:55:30,7.056576,0.042529,0.299803,166.018982
14724,2025-04-07 11:55:31,7.057746,0.042624,0.298937,166.443451
14725,2025-04-07 11:55:32,7.056534,0.042507,0.300445,165.396347
14726,2025-04-07 11:55:33,7.057297,0.042466,0.300137,165.580475
14727,2025-04-07 11:55:34,7.055009,0.04246,0.299322,166.943695
14728,2025-04-07 11:55:35,7.053808,0.04254,0.299069,165.921265
14729,2025-04-07 11:55:36,7.054341,0.042421,0.299663,165.556488
14730,2025-04-07 11:55:37,7.054498,0.042449,0.300317,165.762009
14731,2025-04-07 11:55:38,7.056681,0.042523,0.299431,165.470337
14732,2025-04-07 11:55:39,7.05548,0.042705,0.301312,165.505051
14733,2025-04-07 11:55:40,7.054654,0.042618,0.300424,166.757401
14734,2025-04-07 11:55:42,7.054749,0.042524,0.299474,166.434219
14735,2025-04-07 11:55:43,7.054696,0.042518,0.300229,165.986969
14736,2025-04-07 11:55:44,7.053923,0.042458,0.298066,166.553635
14737,2025-04-07 11:55:45,7.053704,0.04259,0.300179,166.252945
14738,2025-04-07 11:55:46,7.055887,0.042703,0.299592,166.144226
14739,2025-04-07 11:55:47,7.0562,0.042433,0.300407,166.935318
14740,2025-04-07 11:55:48,7.054842,0.042528,0.29909,166.569336
14741,2025-04-07 11:55:49,7.056639,0.042687,0.302349,166.190674
14742,2025-04-07 11:55:50,7.057266,0.042472,0.299663,165.959869
14743,2025-04-07 11:55:51,7.053202,0.04264,0.300464,166.206207
14744,2025-04-07 11:55:52,7.05267,0.042453,0.298574,165.979874
14745,2025-04-07 11:55:54,7.056252,0.042648,0.298583,165.787628
14746,2025-04-07 11:55:55,7.056012,0.04247,0.299506,166.136612
14747,2025-04-07 11:55:56,7.055678,0.042645,0.300159,165.996094
14748,2025-04-07 11:55:57,7.054936,0.042419,0.299837,166.138229
14749,2025-04-07 11:55:58,7.054498,0.042525,0.299288,165.681671
14750,2025-04-07 11:55:59,7.054936,0.042601,0.299858,166.21463
14751,2025-04-07 11:56:00,7.052837,0.042497,0.29938,165.724747
14752,2025-04-07 11:56:01,7.053328,0.042394,0.299094,164.56427
14753,2025-04-07 11:56:02,7.054853,0.042624,0.300209,165.84761
14754,2025-04-07 11:56:03,7.053046,0.042564,0.299264,166.449448
14755,2025-04-07 11:56:04,7.056127,0.042597,0.299001,166.292465
14756,2025-04-07 11:56:06,7.052429,0.042442,0.30023,166.471802
14757,2025-04-07 11:56:07,7.052283,0.042573,0.301401,165.810532
14758,2025-04-07 11:56:08,7.055417,0.04281,0.301015,165.386215
14759,2025-04-07 11:56:09,7.053349,0.042444,0.300252,165.767456
14760,2025-04-07 11:56:10,7.052722,0.042467,0.29931,166.033371
14761,2025-04-07 11:56:11,7.055386,0.042609,0.300181,165.358109
14762,2025-04-07 11:56:12,7.054623,0.042497,0.299795,165.418518
14763,2025-04-07 11:56:13,7.052816,0.04252,0.301032,165.906662
14764,2025-04-07 11:56:14,7.054675,0.042444,0.300012,165.058945
14765,2025-04-07 11:56:15,7.052805,0.042707,0.301445,165.981262
14766,2025-04-07 11:56:16,7.054101,0.042765,0.300086,165.584885
14767,2025-04-07 11:56:17,7.054926,0.042455,0.299511,165.527023
14768,2025-04-07 11:56:19,7.054404,0.042516,0.299944,166.22522
14769,2025-04-07 11:56:20,7.054466,0.042447,0.300063,165.495178
14770,2025-04-07 11:56:21,7.052482,0.042462,0.299846,165.438507
14771,2025-04-07 11:56:22,7.052053,0.042774,0.298351,165.915298
14772,2025-04-07 11:56:23,7.051051,0.042371,0.299715,165.943512
14773,2025-04-07 11:56:24,7.05126,0.04255,0.300442,165.561111
14774,2025-04-07 11:56:25,7.054853,0.042581,0.300933,165.500198
14775,2025-04-07 11:56:26,7.054163,0.042754,0.302307,165.481476
14776,2025-04-07 11:56:27,7.050978,0.042728,0.299564,166.093552
14777,2025-04-07 11:56:28,7.051855,0.04234,0.300333,165.307938
14778,2025-04-07 11:56:30,7.053401,0.042572,0.299579,166.328491
14779,2025-04-07 11:56:31,7.052753,0.042427,0.299193,166.413239
14780,2025-04-07 11:56:32,7.053359,0.042546,0.299844,166.941559
14781,2025-04-07 11:56:33,7.054121,0.042481,0.299686,165.914032
14782,2025-04-07 11:56:34,7.053359,0.042446,0.29933,166.265152
14783,2025-04-07 11:56:35,7.052419,0.042547,0.301604,165.433609
14784,2025-04-07 11:56:36,7.053683,0.042594,0.300169,165.933838
14785,2025-04-07 11:56:37,7.051437,0.042327,0.299451,165.440781
14786,2025-04-07 11:56:38,7.050748,0.042655,0.298735,165.680023
14787,2025-04-07 11:56:39,7.05127,0.042588,0.300461,166.212799
14788,2025-04-07 11:56:40,7.051489,0.042616,0.299939,165.669189
14789,2025-04-07 11:56:42,7.052732,0.042606,0.299447,165.673569
14790,2025-04-07 11:56:43,7.052555,0.042614,0.300167,165.387436
14791,2025-04-07 11:56:44,7.050445,0.042641,0.301503,165.804398
14792,2025-04-07 11:56:45,7.053463,0.042551,0.299221,165.728836
14793,2025-04-07 11:56:46,7.050079,0.042477,0.300439,166.647064
14794,2025-04-07 11:56:47,7.05197,0.042642,0.300016,165.201828
14795,2025-04-07 11:56:48,7.051824,0.042536,0.301174,165.815964
14796,2025-04-07 11:56:49,7.04962,0.042781,0.300909,164.930496
14797,2025-04-07 11:56:50,7.049891,0.042848,0.301547,165.839188
14798,2025-04-07 11:56:51,7.053056,0.042566,0.299904,166.156204
14799,2025-04-07 11:56:52,7.053119,0.042531,0.301167,165.396988
14800,2025-04-07 11:56:54,7.052711,0.04264,0.300236,165.919998
14801,2025-04-07 11:56:55,7.0501,0.042488,0.299675,165.428879
14802,2025-04-07 11:56:56,7.052419,0.042719,0.298513,166.134079
14803,2025-04-07 11:56:57,7.049505,0.042277,0.299059,165.136948
14804,2025-04-07 11:56:58,7.052461,0.042507,0.298077,166.665634
14805,2025-04-07 11:56:59,7.050768,0.042622,0.30058,166.766403
14806,2025-04-07 11:57:00,7.049641,0.042638,0.299931,165.177948
14807,2025-04-07 11:57:01,7.04915,0.042425,0.299739,165.355042
14808,2025-04-07 11:57:02,7.048993,0.042571,0.298466,165.478958
14809,2025-04-07 11:57:03,7.052952,0.042658,0.301067,166.072968
14810,2025-04-07 11:57:04,7.053035,0.042616,0.299711,165.825745
14811,2025-04-07 11:57:06,7.052858,0.042619,0.299684,166.053864
14812,2025-04-07 11:57:07,7.052816,0.042468,0.30091,165.4879
14813,2025-04-07 11:57:08,7.05222,0.042551,0.299896,165.805069
14814,2025-04-07 11:57:09,7.050988,0.04255,0.29984,165.343628
14815,2025-04-07 11:57:10,7.051072,0.042563,0.300152,165.966263
14816,2025-04-07 11:57:11,7.049975,0.04245,0.298076,166.44873
14817,2025-04-07 11:57:12,7.052043,0.042524,0.299724,166.130127
14818,2025-04-07 11:57:13,7.052576,0.042594,0.299607,165.529282
14819,2025-04-07 11:57:14,7.051897,0.042661,0.299419,165.824829
14820,2025-04-07 11:57:15,7.051949,0.042701,0.300617,165.229553
14821,2025-04-07 11:57:16,7.050424,0.042662,0.300842,165.749054
14822,2025-04-07 11:57:17,7.049818,0.042451,0.300342,165.450287
14823,2025-04-07 11:57:19,7.049975,0.042449,0.298766,165.702545
14824,2025-04-07 11:57:20,7.051698,0.042522,0.299036,165.73967
14825,2025-04-07 11:57:21,7.051134,0.042455,0.300206,164.97966
14826,2025-04-07 11:57:22,7.051374,0.042568,0.300559,165.302414
14827,2025-04-07 11:57:23,7.050988,0.042476,0.298487,166.948044
14828,2025-04-07 11:57:24,7.050957,0.042386,0.299826,165.843887
14829,2025-04-07 11:57:25,7.048742,0.042701,0.300445,165.716553
14830,2025-04-07 11:57:26,7.049087,0.042619,0.301753,164.168869
14831,2025-04-07 11:57:27,7.051552,0.04248,0.29983,165.38588
14832,2025-04-07 11:57:28,7.048815,0.042732,0.300174,166.070251
14833,2025-04-07 11:57:29,7.050121,0.042718,0.300235,165.197342
14834,2025-04-07 11:57:31,7.049484,0.04254,0.299613,166.64119
14835,2025-04-07 11:57:32,7.048178,0.042507,0.299136,164.987381
14836,2025-04-07 11:57:33,7.050309,0.042554,0.300563,164.872131
14837,2025-04-07 11:57:34,7.049066,0.042602,0.299614,166.329285
14838,2025-04-07 11:57:35,7.047405,0.042476,0.298159,165.83786
14839,2025-04-07 11:57:36,7.048554,0.042694,0.299735,164.712753
14840,2025-04-07 11:57:37,7.050006,0.042592,0.300554,164.81871
14841,2025-04-07 11:57:38,7.048669,0.042562,0.299881,165.732727
14842,2025-04-07 11:57:39,7.048272,0.042646,0.299764,165.160538
14843,2025-04-07 11:57:40,7.04963,0.04236,0.301588,165.495377
14844,2025-04-07 11:57:41,7.047885,0.042559,0.300072,166.604858
14845,2025-04-07 11:57:43,7.049003,0.04267,0.299396,166.373581
14846,2025-04-07 11:57:44,7.047248,0.042681,0.299417,166.537903
14847,2025-04-07 11:57:45,7.047071,0.042425,0.299255,166.176025
14848,2025-04-07 11:57:46,7.046778,0.042541,0.299034,165.559998
14849,2025-04-07 11:57:47,7.049933,0.042661,0.299557,165.897491
14850,2025-04-07 11:57:48,7.049243,0.042512,0.300385,165.687531
14851,2025-04-07 11:57:49,7.048794,0.042507,0.300987,165.152863
14852,2025-04-07 11:57:50,7.050653,0.042671,0.300295,165.397461
14853,2025-04-07 11:57:51,7.047426,0.042742,0.300359,165.08757
14854,2025-04-07 11:57:52,7.050445,0.042646,0.299525,165.050598
14855,2025-04-07 11:57:53,7.048481,0.042666,0.299998,165.472794
14856,2025-04-07 11:57:55,7.046622,0.042731,0.300822,165.606918
14857,2025-04-07 11:57:56,7.046068,0.042462,0.300184,166.472916
14858,2025-04-07 11:57:57,7.046663,0.042477,0.298606,166.892578
14859,2025-04-07 11:57:58,7.046162,0.042559,0.300659,165.185043
14860,2025-04-07 11:57:59,7.045702,0.042497,0.299163,166.722366
14861,2025-04-07 11:58:00,7.04565,0.042538,0.301241,164.767059
14862,2025-04-07 11:58:01,7.048533,0.042676,0.298922,165.311646
14863,2025-04-07 11:58:02,7.045504,0.042581,0.300206,165.114517
14864,2025-04-07 11:58:03,7.0461,0.042575,0.300087,166.745651
14865,2025-04-07 11:58:04,7.04566,0.04242,0.299129,164.776108
14866,2025-04-07 11:58:05,7.04917,0.042606,0.301041,165.647156
14867,2025-04-07 11:58:07,7.045295,0.042445,0.300213,164.848694
14868,2025-04-07 11:58:08,7.046256,0.042758,0.29956,165.503876
14869,2025-04-07 11:58:09,7.048356,0.042663,0.300782,165.361664
14870,2025-04-07 11:58:10,7.044846,0.042319,0.298483,165.465775
14871,2025-04-07 11:58:11,7.047395,0.042622,0.300411,164.595291
14872,2025-04-07 11:58:12,7.045901,0.042599,0.300097,165.724457
14873,2025-04-07 11:58:13,7.047092,0.042635,0.299688,165.426758
14874,2025-04-07 11:58:14,7.047865,0.042692,0.300752,164.774887
14875,2025-04-07 11:58:15,7.044794,0.042702,0.300062,165.323364
14876,2025-04-07 11:58:16,7.04729,0.04281,0.299831,165.525543
14877,2025-04-07 11:58:17,7.046925,0.042562,0.300271,165.665207
14878,2025-04-07 11:58:19,7.047562,0.042429,0.299455,165.534576
14879,2025-04-07 11:58:20,7.047948,0.042536,0.299829,164.935898
14880,2025-04-07 11:58:21,7.04704,0.042716,0.30057,165.227432
14881,2025-04-07 11:58:22,7.046841,0.042551,0.300794,165.252975
14882,2025-04-07 11:58:23,7.04424,0.042566,0.300639,165.709778
14883,2025-04-07 11:58:24,7.044815,0.042568,0.300804,165.091156
14884,2025-04-07 11:58:25,7.04517,0.042807,0.300426,165.831421
14885,2025-04-07 11:58:26,7.046768,0.042649,0.299762,165.611969
14886,2025-04-07 11:58:27,7.045421,0.042703,0.301094,165.428711
14887,2025-04-07 11:58:28,7.044595,0.042557,0.301255,165.120743
14888,2025-04-07 11:58:29,7.046225,0.042509,0.300185,164.999847
14889,2025-04-07 11:58:31,7.046789,0.042611,0.298492,165.83519
14890,2025-04-07 11:58:32,7.044031,0.042646,0.300231,166.141083
14891,2025-04-07 11:58:33,7.044585,0.04256,0.299291,165.640137
14892,2025-04-07 11:58:34,7.044031,0.042573,0.299841,166.076462
14893,2025-04-07 11:58:35,7.044804,0.042575,0.299288,165.456696
14894,2025-04-07 11:58:36,7.046611,0.042485,0.300584,165.27037
14895,2025-04-07 11:58:37,7.043509,0.042713,0.300528,165.410461
14896,2025-04-07 11:58:38,7.045044,0.042688,0.299408,165.572845
14897,2025-04-07 11:58:39,7.046852,0.042454,0.300249,164.77121
14898,2025-04-07 11:58:40,7.046381,0.042736,0.29994,164.750702
14899,2025-04-07 11:58:41,7.04424,0.04254,0.30069,165.246735
14900,2025-04-07 11:58:43,7.043227,0.042536,0.299555,165.300323
14901,2025-04-07 11:58:44,7.043342,0.042839,0.299938,165.666656
14902,2025-04-07 11:58:45,7.044021,0.042615,0.301491,165.542343
14903,2025-04-07 11:58:46,7.044449,0.042713,0.30055,165.79068
14904,2025-04-07 11:58:47,7.045775,0.042432,0.298474,165.577072
14905,2025-04-07 11:58:48,7.043624,0.042605,0.299212,165.781433
14906,2025-04-07 11:58:49,7.043488,0.042819,0.300694,165.563675
14907,2025-04-07 11:58:50,7.044658,0.042813,0.300104,165.361359
14908,2025-04-07 11:58:51,7.045421,0.042819,0.301522,164.7314
14909,2025-04-07 11:58:52,7.043384,0.042671,0.299976,165.231796
14910,2025-04-07 11:58:53,7.042872,0.042726,0.300573,164.840271
14911,2025-04-07 11:58:54,7.046684,0.042419,0.298227,165.418854
14912,2025-04-07 11:58:56,7.042579,0.042689,0.300567,165.159592
14913,2025-04-07 11:58:57,7.042538,0.042516,0.299588,165.461426
14914,2025-04-07 11:58:58,7.045859,0.042502,0.299938,165.3311
14915,2025-04-07 11:58:59,7.04564,0.042767,0.299659,165.293503
14916,2025-04-07 11:59:00,7.045849,0.042646,0.299781,165.41243
14917,2025-04-07 11:59:01,7.042558,0.042719,0.300739,164.911133
14918,2025-04-07 11:59:02,7.045285,0.04251,0.301531,164.944489
14919,2025-04-07 11:59:03,7.045713,0.042423,0.298694,165.389114
14920,2025-04-07 11:59:04,7.042391,0.042659,0.298905,165.409348
14921,2025-04-07 11:59:05,7.044721,0.042631,0.301801,164.227539
14922,2025-04-07 11:59:07,7.042726,0.04267,0.300409,165.657135
14923,2025-04-07 11:59:08,7.042496,0.042636,0.299365,165.503174
14924,2025-04-07 11:59:09,7.042036,0.042577,0.299002,165.641449
14925,2025-04-07 11:59:10,7.044449,0.042611,0.299844,165.59874
14926,2025-04-07 11:59:11,7.044324,0.042545,0.300441,165.438568
14927,2025-04-07 11:59:12,7.04119,0.042553,0.297585,164.452621
14928,2025-04-07 11:59:13,7.041535,0.042557,0.298994,164.537033
14929,2025-04-07 11:59:14,7.041796,0.042807,0.299801,164.834671
14930,2025-04-07 11:59:15,7.043248,0.042726,0.300051,165.495789
14931,2025-04-07 11:59:16,7.041389,0.042689,0.300657,165.317978
14932,2025-04-07 11:59:17,7.041974,0.042901,0.299609,165.570053
14933,2025-04-07 11:59:18,7.044606,0.042667,0.300452,165.579269
14934,2025-04-07 11:59:20,7.043885,0.042516,0.300582,164.719666
14935,2025-04-07 11:59:21,7.042987,0.042698,0.299314,165.151672
14936,2025-04-07 11:59:22,7.04329,0.042622,0.300528,165.420425
14937,2025-04-07 11:59:23,7.043405,0.042658,0.301458,165.10141
14938,2025-04-07 11:59:25,7.043488,0.042779,0.30185,165.127213
14939,2025-04-07 11:59:26,7.041451,0.042662,0.300142,165.36702
14940,2025-04-07 11:59:27,7.043801,0.042737,0.301708,165.372955
14941,2025-04-07 11:59:28,7.042892,0.04267,0.299712,164.813766
14942,2025-04-07 11:59:29,7.040866,0.042584,0.299871,165.371643
14943,2025-04-07 11:59:31,7.041033,0.042623,0.299835,164.419235
14944,2025-04-07 11:59:32,7.042892,0.042537,0.300323,165.549957
14945,2025-04-07 11:59:33,7.043185,0.04265,0.300914,165.612854
14946,2025-04-07 11:59:34,7.042161,0.04259,0.299975,164.760101
14947,2025-04-07 11:59:35,7.040918,0.042698,0.300502,165.55896
14948,2025-04-07 11:59:36,7.040239,0.042557,0.300462,165.023209
14949,2025-04-07 11:59:37,7.043007,0.042477,0.300804,164.483856
14950,2025-04-07 11:59:38,7.043373,0.042367,0.299687,165.678253
14951,2025-04-07 11:59:39,7.043363,0.042557,0.299333,164.946503
14952,2025-04-07 11:59:40,7.043561,0.042518,0.300391,165.156509
14953,2025-04-07 11:59:41,7.043415,0.042502,0.298737,165.626038
14954,2025-04-07 11:59:42,7.043164,0.042592,0.300095,165.455414
14955,2025-04-07 11:59:44,7.039926,0.042685,0.298588,165.188309
14956,2025-04-07 11:59:45,7.039864,0.042596,0.29917,166.066681
14957,2025-04-07 11:59:46,7.042109,0.042646,0.30016,165.370697
14958,2025-04-07 11:59:47,7.039749,0.042603,0.29997,165.349777
14959,2025-04-07 11:59:48,7.042558,0.042421,0.299173,165.23233
14960,2025-04-07 11:59:49,7.042047,0.042641,0.298191,165.107971
14961,2025-04-07 11:59:50,7.042402,0.042702,0.300063,165.254852
14962,2025-04-07 11:59:51,7.042318,0.042832,0.300619,164.538651
14963,2025-04-07 11:59:52,7.042715,0.042527,0.299482,165.336212
14964,2025-04-07 11:59:55,7.04189,0.042586,0.299822,165.023804
14965,2025-04-07 11:59:56,7.039864,0.04256,0.299186,165.632675
14966,2025-04-07 11:59:57,7.039498,0.042762,0.299524,165.396927
14967,2025-04-07 11:59:58,7.038203,0.042496,0.299302,165.762894
14968,2025-04-07 11:59:59,7.041974,0.042603,0.298649,165.64711
14969,2025-04-07 12:00:00,7.03956,0.042579,0.300733,165.405777
14970,2025-04-07 12:00:01,7.038714,0.042544,0.299875,165.527527
14971,2025-04-07 12:00:02,7.04072,0.042677,0.300976,165.199356
14972,2025-04-07 12:00:03,7.041984,0.042814,0.301199,164.228439
14973,2025-04-07 12:00:04,7.039038,0.04267,0.299182,165.527283
14974,2025-04-07 12:00:05,7.038861,0.042531,0.30003,165.350128
14975,2025-04-07 12:00:07,7.038767,0.042683,0.300094,165.655518
14976,2025-04-07 12:00:08,7.039289,0.042579,0.298676,165.49382
14977,2025-04-07 12:00:09,7.041357,0.04268,0.299542,165.852112
14978,2025-04-07 12:00:10,7.038558,0.042688,0.300662,164.95282
14979,2025-04-07 12:00:11,7.04096,0.042677,0.299674,164.414856
14980,2025-04-07 12:00:12,7.039864,0.042597,0.299189,164.766586
14981,2025-04-07 12:00:13,7.038861,0.042684,0.301144,165.068909
14982,2025-04-07 12:00:14,7.041378,0.042648,0.299816,165.101868
14983,2025-04-07 12:00:15,7.041618,0.042641,0.300416,164.958771
14984,2025-04-07 12:00:16,7.03791,0.042648,0.299882,165.088074
14985,2025-04-07 12:00:17,7.03791,0.042845,0.300239,165.536118
14986,2025-04-07 12:00:19,7.037743,0.042471,0.299456,165.300201
14987,2025-04-07 12:00:20,7.037409,0.042862,0.30116,164.937927
14988,2025-04-07 12:00:21,7.037649,0.042658,0.298432,165.532745
14989,2025-04-07 12:00:22,7.040009,0.042605,0.299253,165.01178
14990,2025-04-07 12:00:23,7.037691,0.042527,0.298778,165.195358
14991,2025-04-07 12:00:24,7.037764,0.042609,0.301132,165.20961
14992,2025-04-07 12:00:25,7.039059,0.042599,0.300728,164.686172
14993,2025-04-07 12:00:26,7.038025,0.042632,0.29951,165.734283
14994,2025-04-07 12:00:27,7.037294,0.042573,0.30069,164.669937
14995,2025-04-07 12:00:28,7.03838,0.042616,0.300113,163.820267
14996,2025-04-07 12:00:29,7.04025,0.042809,0.300812,165.674026
14997,2025-04-07 12:00:30,7.040114,0.042616,0.300597,164.772949
14998,2025-04-07 12:00:32,7.039237,0.042653,0.300589,165.275436
14999,2025-04-07 12:00:33,7.039456,0.042597,0.299698,165.96553
15000,2025-04-07 12:00:34,7.037785,0.042602,0.29892,165.369415
15001,2025-04-07 12:00:35,7.039623,0.04257,0.299992,165.641998
15002,2025-04-07 12:00:36,7.039864,0.042586,0.300951,166.164139
15003,2025-04-07 12:00:37,7.037273,0.042792,0.299914,165.55896
15004,2025-04-07 12:00:38,7.036552,0.042766,0.300961,164.260071
15005,2025-04-07 12:00:39,7.037231,0.04295,0.301815,164.543167
15006,2025-04-07 12:00:40,7.039164,0.042453,0.300865,163.797638
15007,2025-04-07 12:00:41,7.039466,0.042628,0.301209,164.59729
15008,2025-04-07 12:00:42,7.039351,0.042559,0.299344,165.420044
15009,2025-04-07 12:00:44,7.039132,0.042455,0.300417,165.121078
15010,2025-04-07 12:00:45,7.039425,0.042724,0.299342,165.307755
15011,2025-04-07 12:00:46,7.037712,0.042596,0.300557,165.22345
15012,2025-04-07 12:00:47,7.036719,0.042457,0.300074,165.403503
15013,2025-04-07 12:00:48,7.036469,0.042575,0.300081,165.020432
15014,2025-04-07 12:00:49,7.036458,0.042512,0.299688,164.513428
15015,2025-04-07 12:00:50,7.036019,0.04257,0.298994,165.242935
15016,2025-04-07 12:00:51,7.036562,0.042689,0.300099,164.411774
15017,2025-04-07 12:00:52,7.036855,0.042458,0.300265,165.189087
15018,2025-04-07 12:00:53,7.036103,0.042642,0.298991,165.059845
15019,2025-04-07 12:00:54,7.038422,0.042572,0.299156,164.923157
15020,2025-04-07 12:00:56,7.035717,0.042585,0.299499,165.420319
15021,2025-04-07 12:00:57,7.036417,0.042384,0.298211,165.517273
15022,2025-04-07 12:00:58,7.034505,0.042728,0.299997,164.275711
15023,2025-04-07 12:00:59,7.035508,0.042428,0.299437,164.983078
15024,2025-04-07 12:01:00,7.034379,0.042541,0.30069,164.605042
15025,2025-04-07 12:01:01,7.037545,0.042892,0.299926,165.524384
15026,2025-04-07 12:01:02,7.037712,0.042663,0.299759,164.513138
15027,2025-04-07 12:01:03,7.035007,0.042683,0.300613,164.556778
15028,2025-04-07 12:01:04,7.036396,0.042566,0.300716,164.217697
15029,2025-04-07 12:01:05,7.037127,0.04261,0.299466,165.190628
15030,2025-04-07 12:01:06,7.034421,0.042819,0.299759,165.759521
15031,2025-04-07 12:01:08,7.033847,0.042564,0.30019,165.007187
15032,2025-04-07 12:01:09,7.035226,0.042481,0.299929,165.657257
15033,2025-04-07 12:01:10,7.036302,0.042723,0.299669,165.482376
15034,2025-04-07 12:01:11,7.034662,0.042603,0.299515,165.167801
15035,2025-04-07 12:01:12,7.034077,0.042483,0.29989,164.915237
15036,2025-04-07 12:01:13,7.035779,0.042463,0.298863,165.179947
15037,2025-04-07 12:01:14,7.034411,0.042625,0.300344,165.099152
15038,2025-04-07 12:01:15,7.034787,0.042671,0.301124,164.650482
15039,2025-04-07 12:01:16,7.034045,0.042667,0.300665,164.978592
15040,2025-04-07 12:01:17,7.034202,0.042661,0.299524,164.452194
