Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
8578,2025-03-31 02:29:50,6.883317,0.087139,0.599963,78.877533
8579,2025-03-31 02:29:51,6.882731,0.087139,0.600634,78.942764
8580,2025-03-31 02:29:52,6.88387,0.087301,0.601624,78.807434
8581,2025-03-31 02:29:53,6.882481,0.08734,0.60069,78.78373
8582,2025-03-31 02:29:54,6.883452,0.087278,0.600988,78.671135
8583,2025-03-31 02:29:55,6.882314,0.087228,0.601513,78.724365
8584,2025-03-31 02:29:56,6.883463,0.08739,0.601459,78.739815
8585,2025-03-31 02:29:57,6.882042,0.087202,0.599288,78.858025
8586,2025-03-31 02:29:58,6.883223,0.087178,0.600989,78.843719
8587,2025-03-31 02:29:59,6.882282,0.087048,0.601315,78.762039
8588,2025-03-31 02:30:01,6.882596,0.087428,0.601092,78.754272
8589,2025-03-31 02:30:02,6.881426,0.087319,0.602184,78.761604
8590,2025-03-31 02:30:03,6.882052,0.087347,0.601018,78.680031
8591,2025-03-31 02:30:04,6.882063,0.087286,0.600087,78.961174
8592,2025-03-31 02:30:05,6.882,0.087264,0.601039,78.794762
8593,2025-03-31 02:30:06,6.882544,0.087451,0.601936,78.808167
8594,2025-03-31 02:30:07,6.881426,0.087278,0.600497,78.810303
8595,2025-03-31 02:30:08,6.881624,0.087393,0.601264,78.700714
8596,2025-03-31 02:30:09,6.881353,0.087224,0.601104,78.599014
8597,2025-03-31 02:30:10,6.88176,0.087173,0.601014,78.779572
8598,2025-03-31 02:30:11,6.881823,0.087367,0.600584,78.752701
8599,2025-03-31 02:30:13,6.881854,0.087406,0.600697,78.775246
8600,2025-03-31 02:30:14,6.881081,0.087224,0.59988,78.860909
8601,2025-03-31 02:30:15,6.881019,0.087255,0.601118,78.632233
8602,2025-03-31 02:30:16,6.880799,0.087369,0.601884,78.725243
8603,2025-03-31 02:30:17,6.881666,0.087464,0.601795,78.742142
8604,2025-03-31 02:30:18,6.880789,0.087184,0.600673,78.856163
8605,2025-03-31 02:30:19,6.881969,0.087177,0.601263,78.647476
8606,2025-03-31 02:30:20,6.881384,0.0872,0.601501,78.722649
8607,2025-03-31 02:30:21,6.881708,0.087264,0.602676,78.61586
8608,2025-03-31 02:30:22,6.881196,0.087371,0.600204,78.698387
8609,2025-03-31 02:30:23,6.881572,0.087416,0.601516,78.834465
8610,2025-03-31 02:30:24,6.880632,0.087341,0.600825,78.91391
8611,2025-03-31 02:30:25,6.880308,0.087276,0.600575,78.756493
8612,2025-03-31 02:30:27,6.879838,0.087389,0.600098,78.768188
8613,2025-03-31 02:30:28,6.880945,0.087258,0.600789,78.773499
8614,2025-03-31 02:30:29,6.87988,0.087412,0.600374,78.965347
8615,2025-03-31 02:30:30,6.880193,0.087185,0.598754,78.764214
8616,2025-03-31 02:30:31,6.87988,0.087181,0.600986,78.816826
8617,2025-03-31 02:30:32,6.879827,0.08747,0.601725,78.714287
8618,2025-03-31 02:30:33,6.880099,0.087306,0.599642,78.767159
8619,2025-03-31 02:30:34,6.880036,0.087455,0.600654,78.70031
8620,2025-03-31 02:30:35,6.880131,0.087488,0.599483,79.036339
8621,2025-03-31 02:30:36,6.879399,0.087304,0.600536,78.718689
8622,2025-03-31 02:30:37,6.880611,0.087263,0.600639,78.691727
8623,2025-03-31 02:30:38,6.880663,0.08741,0.599698,78.880737
8624,2025-03-31 02:30:39,6.879932,0.087226,0.599507,78.811729
8625,2025-03-31 02:30:41,6.879472,0.087195,0.599959,78.82444
8626,2025-03-31 02:30:42,6.879097,0.087262,0.600179,78.812401
8627,2025-03-31 02:30:43,6.87988,0.087152,0.600495,78.82428
8628,2025-03-31 02:30:44,6.878136,0.087185,0.600494,78.773834
8629,2025-03-31 02:30:45,6.879535,0.087351,0.601109,78.755516
8630,2025-03-31 02:30:46,6.878574,0.087479,0.602205,78.721191
8631,2025-03-31 02:30:47,6.878929,0.087174,0.600308,78.808014
8632,2025-03-31 02:30:48,6.879734,0.087416,0.601711,78.628532
8633,2025-03-31 02:30:49,6.879713,0.087381,0.601649,78.859802
8634,2025-03-31 02:30:50,6.879003,0.087419,0.60246,78.836876
8635,2025-03-31 02:30:51,6.879243,0.087418,0.601673,78.841881
8636,2025-03-31 02:30:52,6.879253,0.087421,0.601077,78.727943
8637,2025-03-31 02:30:54,6.877728,0.087169,0.599887,78.805672
8638,2025-03-31 02:30:55,6.879232,0.087389,0.601158,78.700584
8639,2025-03-31 02:30:56,6.877811,0.087216,0.601365,78.743729
8640,2025-03-31 02:30:57,6.878219,0.087366,0.601024,78.71981
8641,2025-03-31 02:30:58,6.878647,0.08755,0.600161,78.74202
8642,2025-03-31 02:30:59,6.878282,0.08722,0.602318,78.679115
8643,2025-03-31 02:31:00,6.878804,0.087505,0.601734,78.68306
8644,2025-03-31 02:31:01,6.878115,0.087258,0.599712,78.898689
8645,2025-03-31 02:31:02,6.878856,0.087047,0.60083,78.791077
8646,2025-03-31 02:31:03,6.878794,0.087638,0.60074,78.827835
8647,2025-03-31 02:31:04,6.877268,0.087521,0.601807,78.725914
8648,2025-03-31 02:31:05,6.877572,0.087442,0.602854,78.762901
8649,2025-03-31 02:31:06,6.87638,0.087457,0.602013,78.718124
8650,2025-03-31 02:31:08,6.876569,0.087327,0.601285,78.831795
8651,2025-03-31 02:31:09,6.876652,0.087268,0.600912,78.862595
8652,2025-03-31 02:31:10,6.87731,0.08749,0.599584,78.751228
8653,2025-03-31 02:31:11,6.876224,0.087502,0.601542,78.761414
8654,2025-03-31 02:31:12,6.87754,0.087492,0.599533,78.778938
8655,2025-03-31 02:31:13,6.877519,0.087343,0.601821,78.711884
8656,2025-03-31 02:31:14,6.877279,0.087347,0.600735,78.605118
8657,2025-03-31 02:31:15,6.877498,0.087612,0.60208,78.525284
8658,2025-03-31 02:31:16,6.876328,0.087329,0.600245,78.796867
8659,2025-03-31 02:31:17,6.876914,0.08747,0.600041,78.563065
8660,2025-03-31 02:31:18,6.875754,0.087454,0.602179,78.52932
8661,2025-03-31 02:31:20,6.876819,0.08744,0.600867,78.773148
8662,2025-03-31 02:31:21,6.876046,0.08744,0.601475,78.818954
8663,2025-03-31 02:31:22,6.87684,0.087564,0.600105,78.773537
8664,2025-03-31 02:31:23,6.875357,0.087441,0.600583,78.713013
8665,2025-03-31 02:31:24,6.876015,0.087616,0.600313,78.592827
8666,2025-03-31 02:31:25,6.874949,0.08762,0.601663,78.609459
8667,2025-03-31 02:31:26,6.875827,0.087411,0.602109,78.576065
8668,2025-03-31 02:31:27,6.876663,0.087358,0.601833,78.586678
8669,2025-03-31 02:31:28,6.875294,0.087428,0.600026,78.491974
8670,2025-03-31 02:31:29,6.875722,0.087389,0.601199,78.708496
8671,2025-03-31 02:31:30,6.8759,0.087473,0.602082,78.592735
8672,2025-03-31 02:31:31,6.875462,0.087463,0.600766,78.593086
8673,2025-03-31 02:31:32,6.87542,0.08735,0.600242,78.642441
8674,2025-03-31 02:31:34,6.87542,0.087239,0.600878,78.762276
8675,2025-03-31 02:31:35,6.874459,0.087346,0.600077,78.637291
8676,2025-03-31 02:31:36,6.874814,0.087364,0.600362,78.580109
8677,2025-03-31 02:31:37,6.87425,0.087405,0.601509,78.772644
8678,2025-03-31 02:31:38,6.87496,0.087429,0.600715,78.690392
8679,2025-03-31 02:31:39,6.875326,0.087385,0.600397,78.57589
8680,2025-03-31 02:31:40,6.874062,0.087388,0.601568,78.757881
8681,2025-03-31 02:31:41,6.875514,0.087494,0.601522,78.64888
8682,2025-03-31 02:31:42,6.874083,0.087368,0.601001,78.759506
8683,2025-03-31 02:31:43,6.874856,0.087217,0.600187,78.710403
8684,2025-03-31 02:31:44,6.873748,0.087328,0.600744,78.571053
8685,2025-03-31 02:31:45,6.874281,0.087354,0.600945,78.613075
8686,2025-03-31 02:31:46,6.874469,0.08739,0.600687,78.673286
8687,2025-03-31 02:31:48,6.873331,0.087343,0.600998,78.603081
8688,2025-03-31 02:31:49,6.874093,0.087414,0.600639,78.741562
8689,2025-03-31 02:31:51,6.873205,0.087397,0.599934,78.708939
8690,2025-03-31 02:31:52,6.873999,0.087341,0.601576,78.727203
8691,2025-03-31 02:31:53,6.874208,0.087405,0.59956,78.736397
8692,2025-03-31 02:31:54,6.874291,0.087512,0.601581,78.488808
8693,2025-03-31 02:31:55,6.873508,0.08751,0.5999,78.615837
8694,2025-03-31 02:31:56,6.874427,0.087573,0.601633,78.598183
8695,2025-03-31 02:31:57,6.874125,0.087202,0.600422,78.591759
8696,2025-03-31 02:31:58,6.87332,0.087251,0.59979,78.630928
8697,2025-03-31 02:31:59,6.873518,0.087308,0.60209,78.651932
8698,2025-03-31 02:32:00,6.874166,0.087493,0.600312,78.70459
8699,2025-03-31 02:32:01,6.87379,0.08725,0.601735,78.59446
8700,2025-03-31 02:32:03,6.873111,0.087649,0.59941,78.580727
8701,2025-03-31 02:32:04,6.873466,0.087506,0.600671,78.812584
8702,2025-03-31 02:32:05,6.873226,0.087462,0.60139,78.606529
8703,2025-03-31 02:32:06,6.872505,0.087198,0.599549,78.674721
8704,2025-03-31 02:32:07,6.872547,0.087382,0.599898,78.654419
8705,2025-03-31 02:32:08,6.873446,0.087333,0.600999,78.570007
8706,2025-03-31 02:32:09,6.872453,0.087488,0.601472,78.654449
8707,2025-03-31 02:32:10,6.873508,0.087385,0.600668,78.643669
8708,2025-03-31 02:32:11,6.872422,0.087486,0.601116,78.686134
8709,2025-03-31 02:32:12,6.87191,0.087523,0.601573,78.510834
8710,2025-03-31 02:32:13,6.872484,0.08747,0.600812,78.589546
8711,2025-03-31 02:32:14,6.871398,0.087421,0.601154,78.761009
8712,2025-03-31 02:32:16,6.871628,0.087368,0.600471,78.775002
8713,2025-03-31 02:32:17,6.872328,0.08718,0.598569,78.797928
8714,2025-03-31 02:32:18,6.871973,0.087362,0.599762,78.608826
8715,2025-03-31 02:32:19,6.872401,0.08747,0.599775,78.717644
8716,2025-03-31 02:32:20,6.871586,0.087406,0.60097,78.650818
8717,2025-03-31 02:32:21,6.871523,0.0872,0.600444,78.512825
8718,2025-03-31 02:32:22,6.871492,0.087376,0.600296,78.639656
8719,2025-03-31 02:32:23,6.871481,0.087255,0.600779,78.778214
8720,2025-03-31 02:32:24,6.872401,0.08748,0.600357,78.558975
8721,2025-03-31 02:32:25,6.872317,0.08739,0.599506,78.546944
8722,2025-03-31 02:32:26,6.871994,0.087414,0.601615,78.544037
8723,2025-03-31 02:32:27,6.872036,0.087415,0.601799,78.729683
8724,2025-03-31 02:32:28,6.871168,0.087264,0.599666,78.449173
8725,2025-03-31 02:32:29,6.870625,0.087457,0.60121,78.611725
8726,2025-03-31 02:32:31,6.871033,0.087216,0.599418,78.502174
8727,2025-03-31 02:32:32,6.870897,0.08746,0.601366,78.469795
8728,2025-03-31 02:32:33,6.870907,0.087351,0.599402,78.676201
8729,2025-03-31 02:32:34,6.870865,0.087497,0.600301,78.587418
8730,2025-03-31 02:32:35,6.869758,0.087492,0.601803,78.474915
8731,2025-03-31 02:32:36,6.871085,0.087605,0.603467,78.303307
8732,2025-03-31 02:32:37,6.869925,0.087531,0.601222,78.513367
8733,2025-03-31 02:32:38,6.8705,0.087508,0.600557,78.558525
8734,2025-03-31 02:32:39,6.869748,0.087462,0.600627,78.527542
8735,2025-03-31 02:32:40,6.870218,0.087488,0.6004,78.55043
8736,2025-03-31 02:32:41,6.869497,0.087463,0.601951,78.428749
8737,2025-03-31 02:32:42,6.868474,0.087544,0.601306,78.490425
8738,2025-03-31 02:32:44,6.870092,0.087508,0.601077,78.557976
8739,2025-03-31 02:32:45,6.869936,0.087471,0.599508,78.600021
8740,2025-03-31 02:32:46,6.869873,0.087507,0.601316,78.525436
8741,2025-03-31 02:32:47,6.868672,0.087327,0.601456,78.436569
8742,2025-03-31 02:32:48,6.868964,0.087468,0.601044,78.641319
8743,2025-03-31 02:32:49,6.86887,0.087614,0.599596,78.405457
8744,2025-03-31 02:32:50,6.868912,0.087451,0.601225,78.545601
8745,2025-03-31 02:32:51,6.869413,0.08745,0.600652,78.377533
8746,2025-03-31 02:32:52,6.869956,0.087457,0.600775,78.544487
8747,2025-03-31 02:32:53,6.869831,0.087521,0.601577,78.445999
8748,2025-03-31 02:32:54,6.869403,0.087612,0.602093,78.511612
8749,2025-03-31 02:32:55,6.868588,0.087392,0.600033,78.689751
8750,2025-03-31 02:32:56,6.868797,0.087438,0.600109,78.607498
8751,2025-03-31 02:32:58,6.868338,0.087347,0.599892,78.750061
8752,2025-03-31 02:32:59,6.868975,0.087454,0.600088,78.605171
8753,2025-03-31 02:33:00,6.868933,0.087371,0.59964,78.698891
8754,2025-03-31 02:33:01,6.867554,0.087373,0.599893,78.58535
8755,2025-03-31 02:33:02,6.869675,0.087453,0.602225,78.386703
8756,2025-03-31 02:33:03,6.868244,0.087688,0.601745,78.623329
8757,2025-03-31 02:33:04,6.868996,0.087558,0.601308,78.572296
8758,2025-03-31 02:33:05,6.868045,0.087572,0.601459,78.489395
8759,2025-03-31 02:33:06,6.868557,0.087421,0.600728,78.523811
8760,2025-03-31 02:33:07,6.868619,0.087343,0.600881,78.439255
8761,2025-03-31 02:33:08,6.868108,0.087384,0.599387,78.241653
8762,2025-03-31 02:33:10,6.867648,0.087306,0.599585,78.567924
8763,2025-03-31 02:33:11,6.867826,0.087437,0.599701,78.684998
8764,2025-03-31 02:33:12,6.866739,0.087459,0.599897,78.686508
8765,2025-03-31 02:33:13,6.867314,0.087364,0.599972,78.648697
8766,2025-03-31 02:33:14,6.867178,0.087122,0.598914,78.5243
8767,2025-03-31 02:33:15,6.866938,0.087281,0.599244,78.637047
8768,2025-03-31 02:33:16,6.867471,0.087373,0.599864,78.494156
8769,2025-03-31 02:33:17,6.867596,0.087358,0.600525,78.417892
8770,2025-03-31 02:33:18,6.866666,0.087532,0.601008,78.375389
8771,2025-03-31 02:33:19,6.867053,0.087644,0.600797,78.529785
8772,2025-03-31 02:33:20,6.866666,0.087311,0.600159,78.565353
8773,2025-03-31 02:33:21,6.866687,0.087529,0.601934,78.402977
8774,2025-03-31 02:33:23,6.86606,0.087278,0.599702,78.480042
8775,2025-03-31 02:33:24,6.86722,0.087783,0.602294,78.353477
8776,2025-03-31 02:33:25,6.866854,0.087525,0.600882,78.542557
8777,2025-03-31 02:33:26,6.866698,0.08748,0.601193,78.481415
8778,2025-03-31 02:33:27,6.865726,0.087371,0.60009,78.563324
8779,2025-03-31 02:33:28,6.866583,0.087336,0.601744,78.489189
8780,2025-03-31 02:33:29,6.867115,0.087445,0.599161,78.530525
8781,2025-03-31 02:33:30,6.867001,0.087475,0.599109,78.395401
8782,2025-03-31 02:33:31,6.866343,0.087479,0.600256,78.674812
8783,2025-03-31 02:33:32,6.867105,0.087755,0.600077,78.507996
8784,2025-03-31 02:33:33,6.866301,0.08754,0.60077,78.41748
8785,2025-03-31 02:33:34,6.865872,0.087628,0.60155,78.329063
8786,2025-03-31 02:33:35,6.865883,0.087358,0.599519,78.46225
8787,2025-03-31 02:33:37,6.865987,0.087412,0.600079,78.580185
8788,2025-03-31 02:33:38,6.866384,0.087512,0.601449,78.291252
8789,2025-03-31 02:33:39,6.866019,0.087356,0.600668,78.463921
8790,2025-03-31 02:33:40,6.866238,0.087407,0.59967,78.462158
8791,2025-03-31 02:33:41,6.864682,0.087573,0.60049,78.687408
8792,2025-03-31 02:33:42,6.86606,0.087603,0.601471,78.437126
8793,2025-03-31 02:33:43,6.865329,0.087454,0.600653,78.484612
8794,2025-03-31 02:33:44,6.866374,0.087467,0.600007,78.551247
8795,2025-03-31 02:33:45,6.865016,0.087486,0.600587,78.620743
8796,2025-03-31 02:33:46,6.865486,0.087696,0.601813,78.296638
8797,2025-03-31 02:33:47,6.865152,0.087527,0.60124,78.611198
8798,2025-03-31 02:33:48,6.865392,0.087427,0.601508,78.422554
8799,2025-03-31 02:33:50,6.864107,0.087589,0.601315,78.387558
8800,2025-03-31 02:33:51,6.863835,0.08751,0.600797,78.458801
8801,2025-03-31 02:33:52,6.865277,0.087527,0.600902,78.507515
8802,2025-03-31 02:33:53,6.863877,0.087658,0.600795,78.465645
8803,2025-03-31 02:33:54,6.864964,0.087459,0.599942,78.548523
8804,2025-03-31 02:33:55,6.864964,0.087614,0.601528,78.405785
8805,2025-03-31 02:33:56,6.864399,0.087624,0.601432,78.247841
8806,2025-03-31 02:33:57,6.863762,0.087681,0.600016,78.537125
8807,2025-03-31 02:33:58,6.864619,0.087436,0.600099,78.465439
8808,2025-03-31 02:33:59,6.864159,0.087482,0.600428,78.409798
8809,2025-03-31 02:34:00,6.864567,0.087573,0.600706,78.645287
8810,2025-03-31 02:34:01,6.864013,0.087612,0.599932,78.511589
8811,2025-03-31 02:34:03,6.863481,0.087366,0.600033,78.452118
8812,2025-03-31 02:34:04,6.863334,0.08762,0.601613,78.417473
8813,2025-03-31 02:34:05,6.863668,0.087567,0.601265,78.424911
8814,2025-03-31 02:34:06,6.862185,0.087584,0.600997,78.386665
8815,2025-03-31 02:34:07,6.862478,0.087336,0.600318,78.452629
8816,2025-03-31 02:34:08,6.86323,0.087597,0.601134,78.231888
8817,2025-03-31 02:34:09,6.862509,0.087719,0.602301,78.49691
8818,2025-03-31 02:34:10,6.863804,0.087514,0.600703,78.459816
8819,2025-03-31 02:34:11,6.862593,0.087685,0.602173,78.244766
8820,2025-03-31 02:34:12,6.86324,0.087432,0.600374,78.427124
8821,2025-03-31 02:34:13,6.861945,0.087602,0.6017,78.275032
8822,2025-03-31 02:34:14,6.862937,0.087502,0.600531,78.446587
8823,2025-03-31 02:34:15,6.861673,0.08767,0.600856,78.491745
8824,2025-03-31 02:34:17,6.861851,0.087471,0.59994,78.650978
8825,2025-03-31 02:34:18,6.862854,0.087675,0.600104,78.574539
8826,2025-03-31 02:34:19,6.861224,0.087538,0.600262,78.43071
8827,2025-03-31 02:34:21,6.862185,0.087553,0.599624,78.416557
8828,2025-03-31 02:34:22,6.86183,0.087531,0.600998,78.277847
8829,2025-03-31 02:34:23,6.861151,0.087395,0.600388,78.268852
8830,2025-03-31 02:34:24,6.862624,0.087482,0.600137,78.403809
8831,2025-03-31 02:34:25,6.861151,0.087841,0.601234,78.421333
8832,2025-03-31 02:34:26,6.862613,0.087577,0.602344,78.327576
8833,2025-03-31 02:34:27,6.862478,0.087698,0.601873,78.341492
8834,2025-03-31 02:34:28,6.861778,0.08781,0.601586,78.221207
8835,2025-03-31 02:34:29,6.861903,0.087622,0.601086,78.412796
8836,2025-03-31 02:34:30,6.860503,0.087563,0.601802,78.261902
8837,2025-03-31 02:34:32,6.861799,0.087529,0.601299,78.203186
8838,2025-03-31 02:34:33,6.862289,0.087497,0.601297,78.366653
8839,2025-03-31 02:34:35,6.861057,0.08759,0.600824,78.451439
8840,2025-03-31 02:34:36,6.861109,0.087497,0.600122,78.420036
8841,2025-03-31 02:34:37,6.86135,0.087614,0.602633,78.311836
8842,2025-03-31 02:34:38,6.86042,0.087527,0.59995,78.427612
8843,2025-03-31 02:34:39,6.860785,0.087523,0.602081,78.384766
8844,2025-03-31 02:34:40,6.861454,0.087368,0.600096,78.171844
8845,2025-03-31 02:34:41,6.861663,0.087571,0.600926,78.358871
8846,2025-03-31 02:34:42,6.86182,0.087506,0.600239,78.300903
8847,2025-03-31 02:34:43,6.861256,0.087557,0.600447,78.322205
8848,2025-03-31 02:34:44,6.861287,0.087447,0.600532,78.297096
8849,2025-03-31 02:34:45,6.861371,0.087568,0.601887,78.366096
8850,2025-03-31 02:34:46,6.859647,0.087546,0.599325,78.288376
8851,2025-03-31 02:34:48,6.859668,0.08746,0.599831,78.43737
8852,2025-03-31 02:34:49,6.859647,0.087744,0.602188,78.318184
8853,2025-03-31 02:34:50,6.859417,0.087401,0.600449,78.336151
8854,2025-03-31 02:34:51,6.860681,0.087219,0.601367,78.084427
8855,2025-03-31 02:34:52,6.859751,0.087477,0.601595,78.26635
8856,2025-03-31 02:34:53,6.861005,0.087412,0.600919,78.381042
8857,2025-03-31 02:34:54,6.860577,0.087659,0.599383,78.533173
8858,2025-03-31 02:34:55,6.860462,0.087386,0.60065,78.299232
8859,2025-03-31 02:34:56,6.860514,0.087614,0.600268,78.356194
8860,2025-03-31 02:34:57,6.859396,0.087632,0.60077,78.412537
8861,2025-03-31 02:34:58,6.85972,0.087546,0.601119,78.191177
8862,2025-03-31 02:34:59,6.860138,0.087402,0.600271,78.512802
8863,2025-03-31 02:35:01,6.85901,0.087689,0.599706,78.349869
8864,2025-03-31 02:35:02,6.859887,0.087607,0.599575,78.495995
8865,2025-03-31 02:35:03,6.858644,0.087579,0.601014,78.318657
8866,2025-03-31 02:35:04,6.85948,0.087529,0.600276,78.469086
8867,2025-03-31 02:35:05,6.858435,0.087627,0.60206,78.08638
8868,2025-03-31 02:35:06,6.858498,0.087497,0.600511,78.294701
8869,2025-03-31 02:35:07,6.860221,0.087462,0.600408,78.39003
8870,2025-03-31 02:35:08,6.859406,0.087719,0.601605,78.207001
8871,2025-03-31 02:35:09,6.85902,0.087408,0.599162,78.302177
8872,2025-03-31 02:35:10,6.859971,0.087529,0.600165,78.295326
8873,2025-03-31 02:35:11,6.85878,0.087521,0.601027,78.275284
8874,2025-03-31 02:35:12,6.859615,0.087583,0.600676,78.416641
8875,2025-03-31 02:35:14,6.859386,0.087611,0.600224,78.237076
8876,2025-03-31 02:35:15,6.858279,0.087654,0.600914,78.11248
8877,2025-03-31 02:35:16,6.859062,0.087563,0.601213,78.204185
8878,2025-03-31 02:35:17,6.857568,0.087359,0.599501,78.289902
8879,2025-03-31 02:35:18,6.858038,0.087752,0.600581,78.481102
8880,2025-03-31 02:35:19,6.859135,0.087651,0.599726,78.438545
8881,2025-03-31 02:35:20,6.859417,0.087593,0.601012,78.296509
8882,2025-03-31 02:35:21,6.859647,0.087364,0.599935,78.381195
8883,2025-03-31 02:35:22,6.857735,0.087407,0.599533,78.206268
8884,2025-03-31 02:35:23,6.858299,0.087497,0.600256,78.236511
8885,2025-03-31 02:35:24,6.858842,0.087957,0.602059,78.160179
8886,2025-03-31 02:35:25,6.858968,0.087567,0.600389,78.34584
8887,2025-03-31 02:35:26,6.857579,0.087584,0.601159,78.349388
8888,2025-03-31 02:35:28,6.857861,0.087566,0.601059,78.401527
8889,2025-03-31 02:35:29,6.857036,0.087518,0.59988,78.458611
8890,2025-03-31 02:35:30,6.856806,0.087596,0.601736,78.162773
8891,2025-03-31 02:35:31,6.858049,0.087627,0.600324,78.112587
8892,2025-03-31 02:35:32,6.856367,0.08764,0.600601,78.072861
8893,2025-03-31 02:35:33,6.856962,0.087865,0.602171,78.14817
8894,2025-03-31 02:35:34,6.857265,0.087711,0.602005,78.138489
8895,2025-03-31 02:35:35,6.856659,0.087623,0.600645,78.276794
8896,2025-03-31 02:35:36,6.858069,0.088011,0.601604,78.244644
8897,2025-03-31 02:35:37,6.856994,0.087528,0.600876,78.199165
8898,2025-03-31 02:35:38,6.856576,0.08755,0.600385,78.308449
8899,2025-03-31 02:35:39,6.857391,0.087705,0.60117,78.30162
8900,2025-03-31 02:35:41,6.857359,0.08764,0.60112,78.202286
8901,2025-03-31 02:35:42,6.855479,0.087493,0.599937,78.424614
8902,2025-03-31 02:35:43,6.856179,0.087563,0.600805,78.215714
8903,2025-03-31 02:35:44,6.855531,0.087516,0.600137,78.219261
8904,2025-03-31 02:35:45,6.85598,0.087528,0.599878,78.181053
8905,2025-03-31 02:35:46,6.855041,0.087544,0.600111,78.190559
8906,2025-03-31 02:35:47,6.856054,0.087724,0.601233,78.315376
8907,2025-03-31 02:35:48,6.857057,0.087529,0.601212,78.135788
8908,2025-03-31 02:35:49,6.855625,0.087796,0.601128,78.28614
8909,2025-03-31 02:35:50,6.856764,0.087818,0.60055,78.280251
8910,2025-03-31 02:35:51,6.856022,0.087606,0.599866,78.169739
8911,2025-03-31 02:35:52,6.855166,0.087713,0.600774,78.112656
8912,2025-03-31 02:35:53,6.856315,0.087612,0.600361,78.317047
8913,2025-03-31 02:35:55,6.855427,0.087735,0.601023,78.256317
8914,2025-03-31 02:35:56,6.85433,0.087793,0.601156,78.261749
8915,2025-03-31 02:35:57,6.855239,0.087533,0.599899,78.323074
8916,2025-03-31 02:35:58,6.855364,0.08758,0.601797,78.346313
8917,2025-03-31 02:35:59,6.854842,0.087601,0.600313,78.164818
8918,2025-03-31 02:36:00,6.855594,0.087602,0.600461,78.274345
8919,2025-03-31 02:36:01,6.854497,0.087507,0.601427,78.218674
8920,2025-03-31 02:36:02,6.854999,0.087546,0.599804,78.186752
8921,2025-03-31 02:36:03,6.854268,0.087866,0.601536,78.27359
8922,2025-03-31 02:36:04,6.855584,0.087586,0.600617,78.301544
