Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
4357,2025-04-02 19:05:39,7.124619,0.084713,0.601227,84.368217
4358,2025-04-02 19:05:40,7.124065,0.084484,0.602238,84.335526
4359,2025-04-02 19:05:42,7.123281,0.084446,0.60155,84.416794
4360,2025-04-02 19:05:43,7.125214,0.084515,0.602334,84.288208
4361,2025-04-02 19:05:44,7.123668,0.084567,0.602797,84.426765
4362,2025-04-02 19:05:45,7.123146,0.08453,0.602321,84.220284
4363,2025-04-02 19:05:46,7.12326,0.084613,0.601493,84.518799
4364,2025-04-02 19:05:47,7.122968,0.084443,0.601735,84.50843
4365,2025-04-02 19:05:48,7.122206,0.084454,0.602167,84.371262
4366,2025-04-02 19:05:49,7.12232,0.084653,0.60247,84.134735
4367,2025-04-02 19:05:50,7.121265,0.084545,0.60305,84.196281
4368,2025-04-02 19:05:51,7.120743,0.084708,0.602985,84.279488
4369,2025-04-02 19:05:52,7.122206,0.084457,0.60207,84.30825
4370,2025-04-02 19:05:54,7.121036,0.084495,0.600747,84.237457
4371,2025-04-02 19:05:55,7.121642,0.084649,0.602351,84.089256
4372,2025-04-02 19:05:56,7.12183,0.084851,0.602698,84.150276
4373,2025-04-02 19:05:57,7.122623,0.084622,0.601579,84.252342
4374,2025-04-02 19:05:58,7.121976,0.084318,0.603141,84.045425
4375,2025-04-02 19:05:59,7.120273,0.084667,0.603062,84.1828
4376,2025-04-02 19:06:00,7.119615,0.084359,0.602052,84.165947
4377,2025-04-02 19:06:01,7.119093,0.08445,0.602914,84.138268
4378,2025-04-02 19:06:02,7.121046,0.08454,0.602286,84.134857
4379,2025-04-02 19:06:03,7.120116,0.084422,0.601926,84.112419
4380,2025-04-02 19:06:04,7.118351,0.0847,0.601538,84.331764
4381,2025-04-02 19:06:05,7.11997,0.084331,0.601958,84.264961
4382,2025-04-02 19:06:07,7.118132,0.08464,0.601313,84.067627
4383,2025-04-02 19:06:08,7.118549,0.084443,0.602919,84.049545
4384,2025-04-02 19:06:09,7.118247,0.084638,0.602328,84.187889
4385,2025-04-02 19:06:10,7.118309,0.084621,0.602036,84.393524
4386,2025-04-02 19:06:11,7.119061,0.084539,0.601633,84.188606
4387,2025-04-02 19:06:12,7.119093,0.084777,0.60223,84.110504
4388,2025-04-02 19:06:13,7.116784,0.084752,0.60162,84.394951
4389,2025-04-02 19:06:14,7.116669,0.084606,0.602607,84.015816
4390,2025-04-02 19:06:15,7.118059,0.084561,0.602182,84.030914
4391,2025-04-02 19:06:16,7.118779,0.08476,0.60285,84.184975
4392,2025-04-02 19:06:17,7.115364,0.084541,0.602112,84.138306
4393,2025-04-02 19:06:19,7.116879,0.0848,0.603274,83.932793
4394,2025-04-02 19:06:20,7.117871,0.084691,0.602826,84.234131
4395,2025-04-02 19:06:21,7.117839,0.084578,0.603501,84.300529
4396,2025-04-02 19:06:22,7.117537,0.084558,0.602643,84.025429
4397,2025-04-02 19:06:23,7.114977,0.084784,0.604101,83.936226
4398,2025-04-02 19:06:24,7.115698,0.08451,0.60068,83.976608
4399,2025-04-02 19:06:25,7.11622,0.084636,0.602053,84.011871
4400,2025-04-02 19:06:26,7.114893,0.084327,0.601625,84.108536
4401,2025-04-02 19:06:27,7.115959,0.084665,0.602782,84.107819
4402,2025-04-02 19:06:28,7.114799,0.084669,0.601606,84.285233
4403,2025-04-02 19:06:29,7.115165,0.08444,0.602247,84.017464
4404,2025-04-02 19:06:31,7.115134,0.084702,0.601131,84.065041
4405,2025-04-02 19:06:32,7.114925,0.084661,0.601822,83.912338
4406,2025-04-02 19:06:33,7.112961,0.084709,0.60318,83.962051
4407,2025-04-02 19:06:34,7.114612,0.084602,0.600795,84.212051
4408,2025-04-02 19:06:35,7.114037,0.084638,0.602513,83.907608
4409,2025-04-02 19:06:36,7.113577,0.084693,0.601694,84.234375
4410,2025-04-02 19:06:37,7.111332,0.084582,0.60322,84.086151
4411,2025-04-02 19:06:38,7.113462,0.084588,0.602968,83.787003
4412,2025-04-02 19:06:39,7.112752,0.08479,0.601681,83.892654
4413,2025-04-02 19:06:40,7.112512,0.08454,0.602556,83.943817
4414,2025-04-02 19:06:41,7.110632,0.084556,0.602034,84.143333
4415,2025-04-02 19:06:43,7.111008,0.084647,0.602419,84.066902
4416,2025-04-02 19:06:44,7.110256,0.084804,0.602743,83.978447
4417,2025-04-02 19:06:45,7.111352,0.084692,0.603028,83.698311
4418,2025-04-02 19:06:46,7.11201,0.084665,0.602434,83.950554
4419,2025-04-02 19:06:47,7.110673,0.084495,0.60129,83.865532
4420,2025-04-02 19:06:48,7.109451,0.084756,0.602893,83.918869
4421,2025-04-02 19:06:49,7.110788,0.084573,0.601974,83.978752
4422,2025-04-02 19:06:50,7.109629,0.084653,0.602656,84.256416
4423,2025-04-02 19:06:51,7.108438,0.08441,0.602232,83.923271
4424,2025-04-02 19:06:52,7.108376,0.084735,0.603231,84.083672
4425,2025-04-02 19:06:54,7.108532,0.084604,0.601884,83.878654
4426,2025-04-02 19:06:55,7.108908,0.084571,0.600495,83.891846
4427,2025-04-02 19:06:56,7.107968,0.084801,0.602104,83.836586
4428,2025-04-02 19:06:57,7.108282,0.08457,0.601742,83.818489
4429,2025-04-02 19:06:58,7.107738,0.084674,0.603281,84.130974
4430,2025-04-02 19:06:59,7.107258,0.084771,0.602185,83.777275
4431,2025-04-02 19:07:00,7.107008,0.084744,0.602991,84.066299
4432,2025-04-02 19:07:01,7.108031,0.084831,0.603059,83.835808
4433,2025-04-02 19:07:02,7.105242,0.084799,0.602232,83.911888
4434,2025-04-02 19:07:03,7.107164,0.084808,0.601544,84.044365
4435,2025-04-02 19:07:04,7.106673,0.084656,0.602706,83.852158
4436,2025-04-02 19:07:06,7.105388,0.084804,0.601652,83.859741
4437,2025-04-02 19:07:07,7.107874,0.084736,0.604432,83.707214
4438,2025-04-02 19:07:08,7.104751,0.084771,0.603704,83.858986
4439,2025-04-02 19:07:09,7.106297,0.084728,0.601845,83.843567
4440,2025-04-02 19:07:10,7.107112,0.084864,0.602875,83.679153
4441,2025-04-02 19:07:11,7.106172,0.084712,0.602764,83.751419
4442,2025-04-02 19:07:12,7.104897,0.084829,0.602499,83.834724
4443,2025-04-02 19:07:13,7.103727,0.084857,0.601354,83.915985
4444,2025-04-02 19:07:14,7.104615,0.084712,0.603297,83.810646
4445,2025-04-02 19:07:15,7.105524,0.084718,0.602852,83.931679
4446,2025-04-02 19:07:16,7.104657,0.084738,0.602123,83.746346
4447,2025-04-02 19:07:18,7.102683,0.084596,0.60437,84.010384
4448,2025-04-02 19:07:19,7.105075,0.084797,0.602472,83.790451
4449,2025-04-02 19:07:20,7.102892,0.084606,0.601347,83.69278
4450,2025-04-02 19:07:21,7.104135,0.085044,0.602975,83.64901
4451,2025-04-02 19:07:22,7.104427,0.084791,0.602267,83.747734
4452,2025-04-02 19:07:23,7.104281,0.08483,0.601389,83.854004
4453,2025-04-02 19:07:24,7.101889,0.084816,0.602155,83.861618
4454,2025-04-02 19:07:25,7.101231,0.084665,0.602453,83.707855
4455,2025-04-02 19:07:26,7.102192,0.084952,0.60137,83.775146
4456,2025-04-02 19:07:27,7.102704,0.084903,0.601891,83.785164
4457,2025-04-02 19:07:28,7.102892,0.084712,0.60093,83.651604
4458,2025-04-02 19:07:30,7.101252,0.084645,0.60209,83.729218
4459,2025-04-02 19:07:31,7.100437,0.084982,0.603049,83.850624
4460,2025-04-02 19:07:32,7.100604,0.084777,0.602087,83.741241
4461,2025-04-02 19:07:33,7.099758,0.084866,0.602754,83.726013
4462,2025-04-02 19:07:34,7.102275,0.084862,0.603129,83.924736
4463,2025-04-02 19:07:35,7.101043,0.084842,0.603563,83.686928
4464,2025-04-02 19:07:36,7.101388,0.084899,0.602289,83.782578
4465,2025-04-02 19:07:37,7.098849,0.084762,0.603305,83.741615
4466,2025-04-02 19:07:38,7.098567,0.084756,0.601106,83.494537
4467,2025-04-02 19:07:39,7.099486,0.084653,0.603438,83.633331
4468,2025-04-02 19:07:40,7.097711,0.084748,0.601188,83.862938
4469,2025-04-02 19:07:41,7.098745,0.084614,0.602312,83.716095
4470,2025-04-02 19:07:43,7.099727,0.084653,0.602008,83.62513
4471,2025-04-02 19:07:44,7.098484,0.084975,0.603401,83.500732
4472,2025-04-02 19:07:45,7.09769,0.084832,0.604182,83.579636
4473,2025-04-02 19:07:46,7.099685,0.084765,0.600737,83.662636
4474,2025-04-02 19:07:47,7.099539,0.084981,0.603123,83.699966
4475,2025-04-02 19:07:48,7.098233,0.084952,0.6034,83.765205
4476,2025-04-02 19:07:49,7.098411,0.084868,0.601637,83.625061
4477,2025-04-02 19:07:50,7.096238,0.085021,0.602929,83.419411
4478,2025-04-02 19:07:51,7.097251,0.084903,0.602651,83.705994
4479,2025-04-02 19:07:52,7.096739,0.084736,0.601362,83.637825
4480,2025-04-02 19:07:53,7.096248,0.084424,0.600547,83.654175
4481,2025-04-02 19:07:55,7.097627,0.084617,0.600495,83.703407
4482,2025-04-02 19:07:56,7.098003,0.084851,0.602534,83.688622
4483,2025-04-02 19:07:57,7.095308,0.084857,0.603006,83.565948
4484,2025-04-02 19:07:58,7.095549,0.084758,0.601593,83.824509
4485,2025-04-02 19:07:59,7.094932,0.084883,0.602141,83.476059
4486,2025-04-02 19:08:00,7.096395,0.084822,0.601657,83.419083
4487,2025-04-02 19:08:01,7.094128,0.084951,0.602425,83.785049
4488,2025-04-02 19:08:02,7.094974,0.08489,0.601431,83.63205
4489,2025-04-02 19:08:03,7.093407,0.085135,0.602416,83.576187
4490,2025-04-02 19:08:04,7.092603,0.084719,0.601826,83.629044
4491,2025-04-02 19:08:05,7.09512,0.084553,0.601413,83.596191
4492,2025-04-02 19:08:06,7.093898,0.084725,0.601766,83.693466
4493,2025-04-02 19:08:08,7.092603,0.084955,0.602079,83.649559
4494,2025-04-02 19:08:09,7.094598,0.08478,0.603212,83.671265
4495,2025-04-02 19:08:10,7.092457,0.084975,0.602745,83.405289
4496,2025-04-02 19:08:11,7.094723,0.084938,0.603582,83.707634
4497,2025-04-02 19:08:12,7.094253,0.084809,0.602151,83.443016
4498,2025-04-02 19:08:13,7.094472,0.085061,0.602243,83.717262
4499,2025-04-02 19:08:14,7.092582,0.084929,0.602706,83.674873
4500,2025-04-02 19:08:15,7.090545,0.084628,0.600914,83.574432
4501,2025-04-02 19:08:16,7.090921,0.084862,0.601908,83.642563
4502,2025-04-02 19:08:17,7.092446,0.084817,0.603014,83.584473
4503,2025-04-02 19:08:18,7.090806,0.084953,0.600123,83.783569
4504,2025-04-02 19:08:20,7.092206,0.08513,0.602176,83.711739
4505,2025-04-02 19:08:21,7.090242,0.085083,0.602586,83.412476
4506,2025-04-02 19:08:22,7.090117,0.08476,0.602444,83.340385
4507,2025-04-02 19:08:23,7.091788,0.084948,0.602673,83.483017
4508,2025-04-02 19:08:24,7.091287,0.085038,0.603419,83.352242
4509,2025-04-02 19:08:25,7.090911,0.085113,0.602025,83.621994
4510,2025-04-02 19:08:26,7.090462,0.084647,0.601657,83.473183
4511,2025-04-02 19:08:27,7.090065,0.085033,0.600812,83.351242
4512,2025-04-02 19:08:28,7.088759,0.085007,0.603088,83.512993
4513,2025-04-02 19:08:29,7.088853,0.084806,0.601954,83.512047
4514,2025-04-02 19:08:30,7.090242,0.084836,0.602839,83.552589
4515,2025-04-02 19:08:31,7.087641,0.084922,0.601618,83.732887
4516,2025-04-02 19:08:33,7.088383,0.084918,0.602791,83.35614
4517,2025-04-02 19:08:34,7.087725,0.085108,0.603851,83.210403
4518,2025-04-02 19:08:35,7.08973,0.08492,0.60349,83.583466
4519,2025-04-02 19:08:36,7.087464,0.085105,0.60115,83.365738
4520,2025-04-02 19:08:37,7.088446,0.084926,0.601825,83.425102
4521,2025-04-02 19:08:38,7.089051,0.085034,0.601225,83.516769
4522,2025-04-02 19:08:39,7.088644,0.084883,0.602345,83.435707
4523,2025-04-02 19:08:40,7.08621,0.084777,0.602205,83.296722
4524,2025-04-02 19:08:41,7.086785,0.085008,0.601502,83.450218
4525,2025-04-02 19:08:42,7.08784,0.084946,0.602517,83.376007
4526,2025-04-02 19:08:43,7.087077,0.084888,0.602125,83.448692
4527,2025-04-02 19:08:45,7.085448,0.085053,0.601851,83.439537
4528,2025-04-02 19:08:46,7.084926,0.084927,0.603557,83.59594
4529,2025-04-02 19:08:47,7.086826,0.085079,0.602299,83.59108
4530,2025-04-02 19:08:48,7.086785,0.085137,0.602579,83.424835
4531,2025-04-02 19:08:49,7.086879,0.085116,0.602955,83.444168
4532,2025-04-02 19:08:50,7.086837,0.08493,0.602629,83.280991
4533,2025-04-02 19:08:51,7.083828,0.085057,0.603834,83.219833
4534,2025-04-02 19:08:52,7.085374,0.084964,0.601287,83.416924
4535,2025-04-02 19:08:53,7.083181,0.084829,0.601727,83.514771
4536,2025-04-02 19:08:54,7.082283,0.085068,0.602374,83.416924
4537,2025-04-02 19:08:55,7.082669,0.084882,0.601888,83.296547
4538,2025-04-02 19:08:57,7.084716,0.085056,0.603161,83.34623
4539,2025-04-02 19:08:58,7.084905,0.084913,0.602786,83.193565
4540,2025-04-02 19:08:59,7.084622,0.084839,0.600801,83.315117
4541,2025-04-02 19:09:00,7.082711,0.084988,0.603395,83.279335
4542,2025-04-02 19:09:01,7.083055,0.085238,0.603491,83.191444
4543,2025-04-02 19:09:02,7.082857,0.085082,0.601532,83.261856
4544,2025-04-02 19:09:03,7.083212,0.085094,0.602541,83.451881
4545,2025-04-02 19:09:04,7.081604,0.085072,0.602527,83.315948
4546,2025-04-02 19:09:05,7.08199,0.084892,0.600856,83.442787
4547,2025-04-02 19:09:06,7.080685,0.084929,0.600597,83.334221
4548,2025-04-02 19:09:07,7.080894,0.085131,0.60266,83.327805
4549,2025-04-02 19:09:09,7.081207,0.08499,0.601544,83.395676
4550,2025-04-02 19:09:10,7.080277,0.085116,0.601472,83.280182
4551,2025-04-02 19:09:11,7.081969,0.085133,0.602343,83.256645
4552,2025-04-02 19:09:12,7.080444,0.085142,0.602525,83.277901
4553,2025-04-02 19:09:13,7.079316,0.085022,0.601941,83.154587
4554,2025-04-02 19:09:14,7.081938,0.085043,0.601123,83.146942
4555,2025-04-02 19:09:15,7.080998,0.08522,0.600502,83.197754
4556,2025-04-02 19:09:16,7.0801,0.084936,0.602023,83.293037
4557,2025-04-02 19:09:17,7.079233,0.085056,0.602238,83.404251
4558,2025-04-02 19:09:18,7.078157,0.084875,0.600955,83.198288
4559,2025-04-02 19:09:19,7.077948,0.085082,0.600756,83.160194
4560,2025-04-02 19:09:21,7.077259,0.085124,0.603752,83.080818
4561,2025-04-02 19:09:22,7.077332,0.085126,0.602171,83.058342
4562,2025-04-02 19:09:23,7.077802,0.085004,0.600722,83.402351
4563,2025-04-02 19:09:24,7.076976,0.084951,0.601718,83.117867
4564,2025-04-02 19:09:25,7.078961,0.085104,0.603668,83.240997
4565,2025-04-02 19:09:26,7.079055,0.085009,0.602192,83.327049
4566,2025-04-02 19:09:27,7.076935,0.085082,0.60103,83.252083
4567,2025-04-02 19:09:28,7.076517,0.085238,0.601878,83.4403
4568,2025-04-02 19:09:29,7.077332,0.085139,0.600806,83.101562
4569,2025-04-02 19:09:30,7.078032,0.085017,0.601711,83.260139
4570,2025-04-02 19:09:31,7.075274,0.085016,0.600579,83.120514
4571,2025-04-02 19:09:33,7.077384,0.085138,0.600824,83.004585
4572,2025-04-02 19:09:34,7.077718,0.085172,0.602242,83.105064
4573,2025-04-02 19:09:35,7.075681,0.085064,0.60271,83.240204
4574,2025-04-02 19:09:36,7.075055,0.084986,0.601717,83.180084
4575,2025-04-02 19:09:37,7.076423,0.084996,0.601328,83.10601
4576,2025-04-02 19:09:38,7.075222,0.08515,0.601847,83.18737
4577,2025-04-02 19:09:39,7.07447,0.085428,0.604364,83.258598
4578,2025-04-02 19:09:40,7.073801,0.085092,0.600953,83.125717
4579,2025-04-02 19:09:41,7.075598,0.08497,0.60103,83.075691
4580,2025-04-02 19:09:42,7.072673,0.085163,0.602237,83.121567
4581,2025-04-02 19:09:43,7.074083,0.085018,0.601425,83.190193
4582,2025-04-02 19:09:44,7.07307,0.08504,0.601565,82.950096
4583,2025-04-02 19:09:46,7.074407,0.085095,0.602322,83.018219
4584,2025-04-02 19:09:47,7.072704,0.085199,0.603499,82.990746
4585,2025-04-02 19:09:48,7.074762,0.085329,0.603745,82.905487
4586,2025-04-02 19:09:49,7.074919,0.085163,0.602339,82.991135
4587,2025-04-02 19:09:50,7.073205,0.085234,0.604067,83.003998
4588,2025-04-02 19:09:52,7.073738,0.084896,0.603319,83.10585
4589,2025-04-02 19:09:53,7.073133,0.085061,0.602447,82.999252
4590,2025-04-02 19:09:54,7.072934,0.08539,0.60153,83.165588
4591,2025-04-02 19:09:55,7.072036,0.08527,0.60108,83.234192
4592,2025-04-02 19:09:56,7.070124,0.085186,0.601765,83.25425
4593,2025-04-02 19:09:57,7.071931,0.084925,0.602156,82.902466
4594,2025-04-02 19:09:58,7.070176,0.085256,0.601804,82.980141
4595,2025-04-02 19:10:00,7.069508,0.085083,0.602787,83.040321
4596,2025-04-02 19:10:02,7.070271,0.085241,0.600867,82.810959
4597,2025-04-02 19:10:03,7.07026,0.085155,0.602266,83.073128
4598,2025-04-02 19:10:04,7.069706,0.085137,0.602667,82.9869
4599,2025-04-02 19:10:05,7.069006,0.085247,0.602843,82.87204
4600,2025-04-02 19:10:06,7.06814,0.085151,0.602069,82.991188
4601,2025-04-02 19:10:07,7.069821,0.085139,0.602141,82.884041
4602,2025-04-02 19:10:08,7.067252,0.084951,0.601143,83.06163
4603,2025-04-02 19:10:09,7.068171,0.085277,0.6017,82.977226
4604,2025-04-02 19:10:10,7.068202,0.085156,0.60212,83.226547
4605,2025-04-02 19:10:12,7.070051,0.085373,0.602636,82.962875
4606,2025-04-02 19:10:13,7.067837,0.08523,0.603423,82.917458
4607,2025-04-02 19:10:14,7.069153,0.085234,0.602536,83.048416
4608,2025-04-02 19:10:15,7.067857,0.085316,0.602744,83.149147
4609,2025-04-02 19:10:16,7.06721,0.085226,0.602769,82.875275
4610,2025-04-02 19:10:17,7.067962,0.085315,0.602693,83.000366
4611,2025-04-02 19:10:18,7.066364,0.085198,0.603156,82.867493
4612,2025-04-02 19:10:19,7.066374,0.085138,0.60227,82.871346
4613,2025-04-02 19:10:20,7.067763,0.085099,0.601812,83.10038
4614,2025-04-02 19:10:21,7.066541,0.085386,0.602288,83.100136
4615,2025-04-02 19:10:22,7.067513,0.085212,0.601817,82.941589
4616,2025-04-02 19:10:24,7.064661,0.085238,0.602105,83.077156
4617,2025-04-02 19:10:25,7.065288,0.085273,0.602437,82.768921
4618,2025-04-02 19:10:26,7.064859,0.085124,0.602443,82.889641
4619,2025-04-02 19:10:27,7.066573,0.085354,0.603149,82.896767
4620,2025-04-02 19:10:28,7.066646,0.085302,0.601719,82.813385
4621,2025-04-02 19:10:29,7.065612,0.085234,0.603337,82.683365
4622,2025-04-02 19:10:30,7.063063,0.08545,0.602728,83.029915
4623,2025-04-02 19:10:31,7.063752,0.085326,0.601789,82.885788
4624,2025-04-02 19:10:32,7.062405,0.085497,0.603553,82.787498
4625,2025-04-02 19:10:33,7.064379,0.085302,0.602679,82.900375
4626,2025-04-02 19:10:34,7.064546,0.085037,0.600342,82.892784
4627,2025-04-02 19:10:36,7.065121,0.085148,0.602123,82.787079
4628,2025-04-02 19:10:37,7.062624,0.08517,0.602202,82.764404
4629,2025-04-02 19:10:38,7.062091,0.085445,0.604194,82.550079
4630,2025-04-02 19:10:39,7.064212,0.085346,0.600516,82.94297
4631,2025-04-02 19:10:40,7.063815,0.085355,0.603069,82.907761
4632,2025-04-02 19:10:41,7.064201,0.085441,0.602294,82.760406
4633,2025-04-02 19:10:42,7.061507,0.085183,0.60201,82.834076
4634,2025-04-02 19:10:43,7.06323,0.085252,0.602773,82.879921
4635,2025-04-02 19:10:44,7.06252,0.08539,0.600433,82.89875
4636,2025-04-02 19:10:45,7.06065,0.085324,0.601768,82.801643
4637,2025-04-02 19:10:46,7.061256,0.085281,0.599275,82.891579
4638,2025-04-02 19:10:48,7.061862,0.085382,0.603876,82.658928
4639,2025-04-02 19:10:49,7.060493,0.08538,0.603657,82.515762
4640,2025-04-02 19:10:50,7.059721,0.085715,0.603962,82.683266
4641,2025-04-02 19:10:51,7.061527,0.085229,0.601907,82.871902
4642,2025-04-02 19:10:52,7.061465,0.0851,0.60281,82.743889
4643,2025-04-02 19:10:53,7.059208,0.085424,0.603056,82.697456
4644,2025-04-02 19:10:54,7.057788,0.085242,0.601041,82.921303
4645,2025-04-02 19:10:55,7.06018,0.085294,0.601148,83.050423
4646,2025-04-02 19:10:56,7.058164,0.085376,0.600895,82.876785
4647,2025-04-02 19:10:57,7.058227,0.085295,0.602138,82.853714
4648,2025-04-02 19:10:58,7.056859,0.085424,0.60263,82.665154
4649,2025-04-02 19:11:00,7.059282,0.085243,0.602433,82.728271
4650,2025-04-02 19:11:01,7.058456,0.085451,0.602633,82.67569
4651,2025-04-02 19:11:02,7.058112,0.085381,0.602164,82.855095
4652,2025-04-02 19:11:03,7.058195,0.085556,0.602481,82.637444
4653,2025-04-02 19:11:04,7.058498,0.085419,0.602111,82.676842
4654,2025-04-02 19:11:05,7.05855,0.085298,0.602546,82.830856
4655,2025-04-02 19:11:06,7.057527,0.085294,0.601735,82.804268
4656,2025-04-02 19:11:07,7.056106,0.085594,0.603231,82.822479
4657,2025-04-02 19:11:08,7.05667,0.085343,0.600711,82.650658
4658,2025-04-02 19:11:09,7.057025,0.085272,0.60129,82.61879
4659,2025-04-02 19:11:10,7.056545,0.085213,0.60156,82.867538
4660,2025-04-02 19:11:12,7.054477,0.085225,0.602066,82.843857
4661,2025-04-02 19:11:13,7.056367,0.085421,0.602775,82.52861
4662,2025-04-02 19:11:14,7.056252,0.085334,0.602907,82.721817
4663,2025-04-02 19:11:15,7.054717,0.085326,0.601681,82.639885
4664,2025-04-02 19:11:16,7.056075,0.085454,0.602293,82.617661
4665,2025-04-02 19:11:17,7.053568,0.085257,0.601474,82.675865
4666,2025-04-02 19:11:18,7.054195,0.085471,0.602109,82.741013
4667,2025-04-02 19:11:19,7.053965,0.085389,0.602624,82.464745
4668,2025-04-02 19:11:20,7.053735,0.085591,0.603983,82.694374
4669,2025-04-02 19:11:21,7.054738,0.085243,0.600977,82.588646
4670,2025-04-02 19:11:22,7.054832,0.085211,0.601796,82.67321
4671,2025-04-02 19:11:23,7.054749,0.08523,0.602102,82.507607
4672,2025-04-02 19:11:25,7.052659,0.085562,0.602258,82.479126
4673,2025-04-02 19:11:26,7.051855,0.085261,0.601433,82.493721
4674,2025-04-02 19:11:27,7.052753,0.085348,0.602391,82.766884
4675,2025-04-02 19:11:28,7.051468,0.085476,0.603337,82.55558
4676,2025-04-02 19:11:29,7.051656,0.085304,0.602029,82.735825
4677,2025-04-02 19:11:30,7.052743,0.085276,0.601186,82.461777
4678,2025-04-02 19:11:31,7.051166,0.085165,0.601739,82.406105
4679,2025-04-02 19:11:32,7.050319,0.085257,0.60194,82.514969
4680,2025-04-02 19:11:33,7.049693,0.085352,0.60226,82.646912
4681,2025-04-02 19:11:34,7.051113,0.085328,0.602191,82.470879
4682,2025-04-02 19:11:35,7.051719,0.085367,0.603046,82.356796
4683,2025-04-02 19:11:37,7.049118,0.085338,0.601834,82.530815
4684,2025-04-02 19:11:38,7.049536,0.085541,0.603173,82.484955
4685,2025-04-02 19:11:39,7.049724,0.085512,0.602398,82.434853
4686,2025-04-02 19:11:40,7.051301,0.085506,0.604482,82.530624
4687,2025-04-02 19:11:41,7.050957,0.085447,0.605106,82.378128
4688,2025-04-02 19:11:42,7.050299,0.085697,0.603566,82.510002
4689,2025-04-02 19:11:43,7.049912,0.08545,0.600911,82.65815
4690,2025-04-02 19:11:44,7.048136,0.085386,0.603207,82.613342
4691,2025-04-02 19:11:45,7.047478,0.085529,0.601828,82.577629
4692,2025-04-02 19:11:46,7.047238,0.085337,0.602097,82.323898
4693,2025-04-02 19:11:47,7.049546,0.085517,0.60333,82.331184
4694,2025-04-02 19:11:49,7.047196,0.085352,0.602005,82.734138
4695,2025-04-02 19:11:50,7.049212,0.085612,0.601432,82.484955
4696,2025-04-02 19:11:51,7.048293,0.085627,0.602102,82.48101
4697,2025-04-02 19:11:52,7.048533,0.085547,0.602395,82.507973
4698,2025-04-02 19:11:53,7.047823,0.085437,0.604109,82.607231
4699,2025-04-02 19:11:54,7.049045,0.085668,0.602189,82.360947
4700,2025-04-02 19:11:55,7.045483,0.085436,0.602012,82.468185
