Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
17697,2025-04-03 04:35:57,7.620551,0.03918,0.300026,192.807861
17698,2025-04-03 04:35:58,7.620708,0.039635,0.301603,194.112183
17699,2025-04-03 04:36:00,7.62077,0.039445,0.299089,193.518356
17700,2025-04-03 04:36:01,7.621219,0.039532,0.301055,193.856171
17701,2025-04-03 04:36:02,7.620091,0.039259,0.301261,193.601822
17702,2025-04-03 04:36:03,7.620656,0.039505,0.300197,192.964615
17703,2025-04-03 04:36:04,7.620081,0.039448,0.301177,192.941086
17704,2025-04-03 04:36:05,7.620217,0.039344,0.300151,192.420242
17705,2025-04-03 04:36:06,7.619788,0.039526,0.300289,193.017853
17706,2025-04-03 04:36:07,7.621428,0.039472,0.30117,192.36293
17707,2025-04-03 04:36:08,7.620258,0.039613,0.302503,193.259048
17708,2025-04-03 04:36:09,7.620342,0.039441,0.300918,193.72229
17709,2025-04-03 04:36:10,7.6203,0.03932,0.301142,192.634155
17710,2025-04-03 04:36:12,7.6203,0.039496,0.301129,192.989227
17711,2025-04-03 04:36:13,7.619924,0.039433,0.299629,193.264374
17712,2025-04-03 04:36:14,7.620979,0.03932,0.299992,193.028687
17713,2025-04-03 04:36:15,7.619339,0.039407,0.299834,193.336853
17714,2025-04-03 04:36:16,7.620488,0.039389,0.299274,193.664948
17715,2025-04-03 04:36:17,7.619977,0.039482,0.300186,193.489792
17716,2025-04-03 04:36:18,7.618974,0.039471,0.301704,193.308762
17717,2025-04-03 04:36:19,7.620635,0.039604,0.299726,192.82106
17718,2025-04-03 04:36:20,7.619485,0.039426,0.300551,192.683228
17719,2025-04-03 04:36:21,7.620885,0.039488,0.300727,192.514008
17720,2025-04-03 04:36:22,7.62007,0.039467,0.299832,193.94252
17721,2025-04-03 04:36:24,7.62077,0.039391,0.300334,193.233078
17722,2025-04-03 04:36:25,7.620801,0.039501,0.300789,194.551437
17723,2025-04-03 04:36:26,7.619673,0.039332,0.301052,193.7397
17724,2025-04-03 04:36:27,7.61889,0.039327,0.299507,193.877899
17725,2025-04-03 04:36:28,7.61912,0.039359,0.299242,194.615051
17726,2025-04-03 04:36:29,7.619862,0.039283,0.300343,193.871307
17727,2025-04-03 04:36:30,7.619757,0.039235,0.299881,193.223022
17728,2025-04-03 04:36:31,7.619443,0.039414,0.300803,192.817596
17729,2025-04-03 04:36:32,7.619005,0.039293,0.301555,192.895859
17730,2025-04-03 04:36:33,7.620624,0.039366,0.300497,192.178619
17731,2025-04-03 04:36:34,7.619705,0.039296,0.301619,193.431564
17732,2025-04-03 04:36:36,7.61936,0.039644,0.30133,193.2267
17733,2025-04-03 04:36:37,7.619349,0.039327,0.300933,193.308792
17734,2025-04-03 04:36:38,7.61888,0.039484,0.299635,193.75798
17735,2025-04-03 04:36:39,7.619298,0.039297,0.301232,192.169739
17736,2025-04-03 04:36:40,7.618316,0.03941,0.300049,192.376816
17737,2025-04-03 04:36:41,7.618399,0.039433,0.299418,193.989151
17738,2025-04-03 04:36:42,7.618911,0.039515,0.300334,193.531052
17739,2025-04-03 04:36:43,7.619527,0.03951,0.301378,193.606491
17740,2025-04-03 04:36:44,7.619339,0.039562,0.302335,193.497818
17741,2025-04-03 04:36:45,7.619015,0.039566,0.301048,193.203934
17742,2025-04-03 04:36:46,7.619924,0.039601,0.300236,192.8414
17743,2025-04-03 04:36:48,7.618399,0.039493,0.30157,193.425949
17744,2025-04-03 04:36:49,7.619956,0.039506,0.30204,192.999313
17745,2025-04-03 04:36:50,7.61937,0.039367,0.300317,193.332138
17746,2025-04-03 04:36:51,7.61867,0.039456,0.301028,192.974182
17747,2025-04-03 04:36:52,7.618765,0.039164,0.300279,193.056808
17748,2025-04-03 04:36:53,7.618127,0.039566,0.301457,192.294449
17749,2025-04-03 04:36:54,7.617856,0.03941,0.300059,192.963043
17750,2025-04-03 04:36:55,7.617856,0.039227,0.299767,193.693085
17751,2025-04-03 04:36:56,7.619204,0.039541,0.301415,192.952209
17752,2025-04-03 04:36:57,7.618785,0.039635,0.301163,193.235992
17753,2025-04-03 04:36:58,7.619788,0.039427,0.301337,192.950607
17754,2025-04-03 04:36:59,7.618754,0.039501,0.299911,192.499451
17755,2025-04-03 04:37:01,7.618211,0.039665,0.301896,192.804932
17756,2025-04-03 04:37:02,7.618775,0.039543,0.301259,193.080383
17757,2025-04-03 04:37:03,7.617375,0.039466,0.299684,193.698792
17758,2025-04-03 04:37:04,7.61866,0.0395,0.300792,192.69664
17759,2025-04-03 04:37:05,7.618754,0.039521,0.300738,192.607971
17760,2025-04-03 04:37:06,7.617992,0.039433,0.30209,192.192902
17761,2025-04-03 04:37:07,7.618065,0.039424,0.298494,193.836182
17762,2025-04-03 04:37:08,7.618221,0.039534,0.299989,193.219086
17763,2025-04-03 04:37:09,7.617438,0.039528,0.30151,193.014954
17764,2025-04-03 04:37:10,7.617668,0.039526,0.3015,192.915695
17765,2025-04-03 04:37:11,7.618274,0.039574,0.302115,192.919128
17766,2025-04-03 04:37:12,7.617574,0.039383,0.300046,193.281982
17767,2025-04-03 04:37:14,7.618295,0.039606,0.302895,192.240051
17768,2025-04-03 04:37:16,7.616989,0.039348,0.299377,193.197845
17769,2025-04-03 04:37:17,7.61725,0.039527,0.299978,192.864655
17770,2025-04-03 04:37:18,7.618305,0.039487,0.30029,193.294815
17771,2025-04-03 04:37:19,7.616989,0.03967,0.302193,192.207138
17772,2025-04-03 04:37:20,7.617375,0.039463,0.30067,192.423782
17773,2025-04-03 04:37:21,7.617052,0.039387,0.30054,193.87088
17774,2025-04-03 04:37:22,7.618253,0.039417,0.300832,192.94426
17775,2025-04-03 04:37:24,7.617856,0.039543,0.299364,193.004379
17776,2025-04-03 04:37:25,7.616623,0.039508,0.301228,193.03511
17777,2025-04-03 04:37:26,7.616289,0.039563,0.300493,193.816788
17778,2025-04-03 04:37:27,7.617,0.03954,0.30077,192.107437
17779,2025-04-03 04:37:28,7.61749,0.039326,0.300542,193.145355
17780,2025-04-03 04:37:29,7.616226,0.039426,0.299818,193.19368
17781,2025-04-03 04:37:30,7.617793,0.039285,0.297999,193.030853
17782,2025-04-03 04:37:31,7.617177,0.039544,0.300538,192.265427
17783,2025-04-03 04:37:32,7.61771,0.039397,0.300081,192.708511
17784,2025-04-03 04:37:33,7.616958,0.039636,0.301791,193.099197
17785,2025-04-03 04:37:34,7.617971,0.039628,0.300581,192.741776
17786,2025-04-03 04:37:36,7.617929,0.03934,0.300355,194.081207
17787,2025-04-03 04:37:37,7.616592,0.039453,0.299178,193.072754
17788,2025-04-03 04:37:38,7.616968,0.039459,0.301245,192.601074
17789,2025-04-03 04:37:39,7.617354,0.039574,0.299971,193.266388
17790,2025-04-03 04:37:40,7.616049,0.039441,0.30127,193.183365
17791,2025-04-03 04:37:41,7.617,0.039381,0.301144,193.348251
17792,2025-04-03 04:37:42,7.616383,0.03944,0.300436,192.468506
17793,2025-04-03 04:37:43,7.617438,0.039448,0.300348,193.288406
17794,2025-04-03 04:37:44,7.617438,0.0394,0.300902,192.953003
17795,2025-04-03 04:37:45,7.617177,0.03953,0.300795,193.170013
17796,2025-04-03 04:37:47,7.616415,0.039562,0.300387,193.303284
17797,2025-04-03 04:37:48,7.616581,0.039385,0.300972,193.14592
17798,2025-04-03 04:37:49,7.615882,0.03943,0.299293,193.397141
17799,2025-04-03 04:37:50,7.616456,0.039534,0.301463,192.651428
17800,2025-04-03 04:37:51,7.615861,0.039453,0.300192,192.461853
17801,2025-04-03 04:37:52,7.617125,0.039495,0.301257,192.34343
17802,2025-04-03 04:37:53,7.616122,0.039613,0.300567,192.626373
17803,2025-04-03 04:37:54,7.616091,0.0395,0.301104,193.669495
17804,2025-04-03 04:37:55,7.615788,0.039441,0.299968,193.883408
17805,2025-04-03 04:37:56,7.616174,0.03944,0.301585,192.942429
17806,2025-04-03 04:37:57,7.615589,0.03944,0.30116,192.49617
17807,2025-04-03 04:37:58,7.615955,0.039465,0.300633,192.374969
17808,2025-04-03 04:38:00,7.616937,0.039453,0.302135,193.153366
17809,2025-04-03 04:38:01,7.61631,0.039304,0.299957,192.737
17810,2025-04-03 04:38:02,7.616822,0.039292,0.300126,192.69075
17811,2025-04-03 04:38:03,7.615997,0.039557,0.301068,193.209427
17812,2025-04-03 04:38:04,7.615642,0.039367,0.299383,193.415359
17813,2025-04-03 04:38:05,7.615767,0.039384,0.298959,194.215652
17814,2025-04-03 04:38:06,7.615443,0.039072,0.298218,193.130814
17815,2025-04-03 04:38:07,7.615757,0.039578,0.301561,192.373184
17816,2025-04-03 04:38:08,7.616415,0.039543,0.30026,193.929581
17817,2025-04-03 04:38:09,7.615453,0.039601,0.300288,193.298325
17818,2025-04-03 04:38:11,7.615224,0.039703,0.300364,192.37236
17819,2025-04-03 04:38:12,7.615485,0.039472,0.301245,193.713593
17820,2025-04-03 04:38:13,7.616195,0.039554,0.301727,192.563583
17821,2025-04-03 04:38:14,7.61584,0.039411,0.300523,192.656418
17822,2025-04-03 04:38:15,7.615757,0.039437,0.299605,193.106186
17823,2025-04-03 04:38:16,7.614346,0.039579,0.299266,194.023346
17824,2025-04-03 04:38:17,7.615297,0.039445,0.29861,192.986938
17825,2025-04-03 04:38:18,7.614806,0.039478,0.300137,193.042801
17826,2025-04-03 04:38:19,7.614377,0.039632,0.300675,192.494278
17827,2025-04-03 04:38:20,7.615965,0.039461,0.30251,192.834213
17828,2025-04-03 04:38:21,7.614858,0.039658,0.298845,192.75676
17829,2025-04-03 04:38:23,7.615328,0.039769,0.302132,191.992157
17830,2025-04-03 04:38:24,7.614524,0.039558,0.301688,191.728516
17831,2025-04-03 04:38:25,7.614273,0.039461,0.299266,193.365601
17832,2025-04-03 04:38:26,7.614607,0.039557,0.301187,193.620148
17833,2025-04-03 04:38:27,7.615359,0.039452,0.29969,192.867279
17834,2025-04-03 04:38:28,7.614503,0.039345,0.301392,192.922318
17835,2025-04-03 04:38:29,7.614022,0.039479,0.299544,193.567627
17836,2025-04-03 04:38:30,7.614754,0.039345,0.300938,194.06633
17837,2025-04-03 04:38:31,7.615057,0.03967,0.300675,193.385025
17838,2025-04-03 04:38:32,7.614649,0.039435,0.300529,192.203186
17839,2025-04-03 04:38:33,7.615224,0.039639,0.301048,191.753769
17840,2025-04-03 04:38:35,7.613939,0.039493,0.302052,191.878723
17841,2025-04-03 04:38:36,7.614963,0.039259,0.299808,192.194748
17842,2025-04-03 04:38:37,7.6142,0.039365,0.299985,193.066971
17843,2025-04-03 04:38:38,7.614137,0.039604,0.300251,192.7034
17844,2025-04-03 04:38:39,7.613343,0.039497,0.30147,193.360931
17845,2025-04-03 04:38:40,7.614294,0.039552,0.302192,193.313614
17846,2025-04-03 04:38:41,7.614158,0.039557,0.301326,192.489731
17847,2025-04-03 04:38:42,7.615004,0.039682,0.299377,193.130615
17848,2025-04-03 04:38:43,7.614503,0.039712,0.302412,192.294586
17849,2025-04-03 04:38:44,7.61396,0.039586,0.300625,193.265198
17850,2025-04-03 04:38:46,7.614565,0.039925,0.30072,192.088318
17851,2025-04-03 04:38:47,7.613594,0.039491,0.300384,193.607193
17852,2025-04-03 04:38:48,7.612905,0.039389,0.301545,192.648987
17853,2025-04-03 04:38:49,7.61304,0.039536,0.301679,191.76413
17854,2025-04-03 04:38:50,7.612508,0.03957,0.30181,192.289597
17855,2025-04-03 04:38:51,7.613563,0.039631,0.301628,192.382431
17856,2025-04-03 04:38:52,7.613406,0.039602,0.301881,192.003296
17857,2025-04-03 04:38:53,7.613229,0.039683,0.300841,192.916504
17858,2025-04-03 04:38:54,7.613939,0.039436,0.301128,192.528946
17859,2025-04-03 04:38:55,7.61303,0.039404,0.300611,192.506058
17860,2025-04-03 04:38:56,7.614545,0.039778,0.301281,192.625519
17861,2025-04-03 04:38:58,7.613834,0.039701,0.301076,192.686493
17862,2025-04-03 04:38:59,7.61304,0.039609,0.300881,192.750381
17863,2025-04-03 04:39:00,7.613563,0.039493,0.300977,193.412796
17864,2025-04-03 04:39:01,7.613019,0.039487,0.30285,192.186707
17865,2025-04-03 04:39:02,7.612518,0.039465,0.301005,192.186035
17866,2025-04-03 04:39:03,7.613532,0.039453,0.301587,192.465408
17867,2025-04-03 04:39:04,7.612895,0.039589,0.299603,192.794281
17868,2025-04-03 04:39:05,7.613134,0.039266,0.299637,192.986404
17869,2025-04-03 04:39:06,7.612706,0.039636,0.301711,192.366165
17870,2025-04-03 04:39:07,7.614116,0.039513,0.299808,193.189545
17871,2025-04-03 04:39:08,7.612288,0.03966,0.301692,192.788727
17872,2025-04-03 04:39:10,7.612947,0.039469,0.301027,192.022232
17873,2025-04-03 04:39:11,7.613114,0.039444,0.302786,193.054001
17874,2025-04-03 04:39:12,7.613385,0.039522,0.300475,193.341309
17875,2025-04-03 04:39:13,7.613155,0.039504,0.300413,192.05983
17876,2025-04-03 04:39:14,7.612267,0.039526,0.301359,192.562149
17877,2025-04-03 04:39:15,7.611902,0.039142,0.299377,192.973419
17878,2025-04-03 04:39:16,7.612038,0.039497,0.299831,193.631882
17879,2025-04-03 04:39:17,7.613166,0.039513,0.300618,192.070877
17880,2025-04-03 04:39:18,7.612602,0.039636,0.300788,192.314026
17881,2025-04-03 04:39:19,7.611954,0.03957,0.301635,192.34877
17882,2025-04-03 04:39:20,7.613061,0.039657,0.300447,191.672272
17883,2025-04-03 04:39:22,7.612247,0.039621,0.300079,192.74086
17884,2025-04-03 04:39:23,7.612288,0.039683,0.300217,191.995255
17885,2025-04-03 04:39:24,7.612007,0.039491,0.300716,192.980331
17886,2025-04-03 04:39:25,7.612623,0.039544,0.301319,192.835541
17887,2025-04-03 04:39:26,7.611724,0.039587,0.30087,192.823868
17888,2025-04-03 04:39:27,7.611766,0.039483,0.299323,192.969467
17889,2025-04-03 04:39:28,7.612351,0.039448,0.299977,192.16777
17890,2025-04-03 04:39:29,7.612393,0.039437,0.300785,191.941223
17891,2025-04-03 04:39:30,7.612717,0.03966,0.299749,192.524918
17892,2025-04-03 04:39:31,7.612351,0.039627,0.301235,192.712067
17893,2025-04-03 04:39:32,7.613145,0.039469,0.302109,192.111267
17894,2025-04-03 04:39:34,7.612455,0.039563,0.3041,192.13916
17895,2025-04-03 04:39:35,7.612529,0.039617,0.300313,192.382065
17896,2025-04-03 04:39:36,7.612445,0.039213,0.300489,191.946686
17897,2025-04-03 04:39:37,7.612602,0.039444,0.299802,192.691711
17898,2025-04-03 04:39:38,7.611818,0.039478,0.300727,191.495071
17899,2025-04-03 04:39:39,7.612142,0.039296,0.300768,192.84584
17900,2025-04-03 04:39:40,7.611912,0.03934,0.300546,192.91069
17901,2025-04-03 04:39:41,7.610722,0.039599,0.300165,192.182739
17902,2025-04-03 04:39:42,7.612414,0.039704,0.30295,192.416031
17903,2025-04-03 04:39:43,7.612351,0.039437,0.302194,193.395096
17904,2025-04-03 04:39:44,7.611526,0.039648,0.300101,191.604965
17905,2025-04-03 04:39:46,7.612414,0.039635,0.302083,192.207153
17906,2025-04-03 04:39:47,7.612393,0.039491,0.301121,192.738464
17907,2025-04-03 04:39:48,7.611453,0.039392,0.299583,192.848221
17908,2025-04-03 04:39:49,7.61208,0.039741,0.300836,192.649994
17909,2025-04-03 04:39:50,7.611213,0.039617,0.299633,192.881027
17910,2025-04-03 04:39:51,7.611808,0.039502,0.301162,191.589935
17911,2025-04-03 04:39:52,7.611996,0.039458,0.300024,192.927643
17912,2025-04-03 04:39:53,7.611933,0.039592,0.301071,191.702118
17913,2025-04-03 04:39:54,7.611129,0.039821,0.301166,193.275406
17914,2025-04-03 04:39:55,7.612048,0.039727,0.301872,191.770828
17915,2025-04-03 04:39:56,7.610826,0.039608,0.300995,193.188354
17916,2025-04-03 04:39:58,7.610701,0.039545,0.301597,191.157791
17917,2025-04-03 04:39:59,7.61093,0.03945,0.299799,193.704041
17918,2025-04-03 04:40:00,7.610785,0.039418,0.30027,192.007645
17919,2025-04-03 04:40:01,7.611265,0.039398,0.301975,192.837097
17920,2025-04-03 04:40:02,7.610189,0.039505,0.300902,193.071014
17921,2025-04-03 04:40:03,7.610241,0.039428,0.299349,193.785522
17922,2025-04-03 04:40:04,7.611265,0.039359,0.299733,192.635971
17923,2025-04-03 04:40:05,7.610785,0.039367,0.302271,191.447708
17924,2025-04-03 04:40:06,7.610502,0.039562,0.301012,191.973389
17925,2025-04-03 04:40:07,7.610272,0.039454,0.299739,192.215271
17926,2025-04-03 04:40:08,7.611484,0.039552,0.301613,191.745346
17927,2025-04-03 04:40:10,7.61046,0.039492,0.301407,192.988571
17928,2025-04-03 04:40:11,7.610993,0.039515,0.301682,192.747986
17929,2025-04-03 04:40:12,7.611181,0.039576,0.300089,192.373001
17930,2025-04-03 04:40:13,7.610325,0.039669,0.301533,191.271378
17931,2025-04-03 04:40:14,7.609823,0.039539,0.300348,192.194397
17932,2025-04-03 04:40:15,7.61044,0.039709,0.301393,192.389374
17933,2025-04-03 04:40:16,7.60998,0.039337,0.299243,194.20369
17934,2025-04-03 04:40:17,7.609698,0.03943,0.300531,191.86377
17935,2025-04-03 04:40:18,7.611139,0.039701,0.302414,192.332764
17936,2025-04-03 04:40:19,7.611181,0.039648,0.302675,192.716782
17937,2025-04-03 04:40:20,7.611014,0.039599,0.301682,192.882095
17938,2025-04-03 04:40:21,7.611077,0.039601,0.302474,192.147888
17939,2025-04-03 04:40:23,7.610137,0.039587,0.300604,192.493698
17940,2025-04-03 04:40:24,7.610701,0.039632,0.300014,191.921494
17941,2025-04-03 04:40:25,7.61045,0.039305,0.298882,193.760178
17942,2025-04-03 04:40:26,7.610064,0.039501,0.299617,193.449005
17943,2025-04-03 04:40:27,7.610544,0.039563,0.301282,192.398834
17944,2025-04-03 04:40:28,7.609834,0.039457,0.301038,191.762192
17945,2025-04-03 04:40:29,7.610335,0.039626,0.302199,192.778122
17946,2025-04-03 04:40:30,7.609593,0.039171,0.299977,192.576569
17947,2025-04-03 04:40:31,7.609687,0.039469,0.299309,192.501892
17948,2025-04-03 04:40:32,7.610137,0.039433,0.301212,192.136261
17949,2025-04-03 04:40:33,7.609614,0.039381,0.301025,192.521637
17950,2025-04-03 04:40:34,7.610628,0.039641,0.302124,192.01796
17951,2025-04-03 04:40:36,7.609343,0.03963,0.301885,192.62355
17952,2025-04-03 04:40:37,7.610502,0.039609,0.302033,192.375351
17953,2025-04-03 04:40:38,7.609771,0.039608,0.299813,192.615601
17954,2025-04-03 04:40:39,7.609959,0.039387,0.300003,192.367432
17955,2025-04-03 04:40:40,7.609186,0.039708,0.300964,193.27124
17956,2025-04-03 04:40:41,7.610262,0.039406,0.299647,193.653259
17957,2025-04-03 04:40:42,7.609802,0.039843,0.301766,192.621109
17958,2025-04-03 04:40:43,7.609928,0.039621,0.302085,192.826767
17959,2025-04-03 04:40:44,7.610085,0.039686,0.301834,192.385162
17960,2025-04-03 04:40:45,7.609677,0.039548,0.30256,192.518768
17961,2025-04-03 04:40:46,7.610126,0.039536,0.300344,192.220123
17962,2025-04-03 04:40:47,7.609844,0.039677,0.300586,191.987091
17963,2025-04-03 04:40:49,7.608685,0.039754,0.302792,191.966461
17964,2025-04-03 04:40:50,7.608946,0.039522,0.300432,192.028
17965,2025-04-03 04:40:51,7.608539,0.039605,0.299868,192.36322
17966,2025-04-03 04:40:52,7.608643,0.03951,0.30139,192.675522
17967,2025-04-03 04:40:53,7.609322,0.0394,0.299921,192.310059
17968,2025-04-03 04:40:54,7.608518,0.039604,0.299825,192.33403
17969,2025-04-03 04:40:55,7.609499,0.039621,0.301444,192.134354
17970,2025-04-03 04:40:56,7.608675,0.039662,0.303459,191.618881
17971,2025-04-03 04:40:57,7.608633,0.03957,0.300544,192.684784
17972,2025-04-03 04:40:58,7.608831,0.039649,0.300593,192.186691
17973,2025-04-03 04:40:59,7.608518,0.03942,0.300227,191.954636
17974,2025-04-03 04:41:01,7.609395,0.039475,0.302778,192.703827
17975,2025-04-03 04:41:02,7.608758,0.03953,0.301612,192.921539
17976,2025-04-03 04:41:03,7.608799,0.039651,0.300665,193.070541
17977,2025-04-03 04:41:04,7.608998,0.03956,0.300973,193.299271
17978,2025-04-03 04:41:05,7.608549,0.039388,0.299462,193.191315
17979,2025-04-03 04:41:06,7.608006,0.03967,0.301561,191.50174
17980,2025-04-03 04:41:07,7.608737,0.039552,0.301186,192.158493
17981,2025-04-03 04:41:08,7.609406,0.039574,0.301782,191.515121
17982,2025-04-03 04:41:09,7.60786,0.039461,0.301581,191.843201
17983,2025-04-03 04:41:10,7.609165,0.039561,0.300547,193.038712
17984,2025-04-03 04:41:11,7.609082,0.039441,0.301816,192.06282
17985,2025-04-03 04:41:13,7.60927,0.039779,0.299711,192.233414
17986,2025-04-03 04:41:14,7.608852,0.0397,0.301593,192.338943
17987,2025-04-03 04:41:15,7.607536,0.039562,0.299926,192.998138
17988,2025-04-03 04:41:16,7.607483,0.039576,0.300861,192.664688
17989,2025-04-03 04:41:17,7.608183,0.039543,0.302547,191.795364
17990,2025-04-03 04:41:18,7.608486,0.039632,0.301167,192.948044
17991,2025-04-03 04:41:19,7.608246,0.03938,0.300688,193.109863
17992,2025-04-03 04:41:20,7.607682,0.039563,0.299692,193.426453
17993,2025-04-03 04:41:21,7.608445,0.039508,0.300716,191.919556
17994,2025-04-03 04:41:22,7.607943,0.039465,0.301298,192.278915
17995,2025-04-03 04:41:23,7.607797,0.039667,0.301562,191.548645
17996,2025-04-03 04:41:25,7.607661,0.039726,0.302518,191.384842
17997,2025-04-03 04:41:26,7.608027,0.039541,0.300394,191.875641
17998,2025-04-03 04:41:27,7.607996,0.039431,0.300027,191.637711
17999,2025-04-03 04:41:28,7.607515,0.039435,0.30148,192.306747
18000,2025-04-03 04:41:29,7.607588,0.039372,0.300341,191.816269
18001,2025-04-03 04:41:30,7.606961,0.039602,0.301111,193.021774
18002,2025-04-03 04:41:31,7.607619,0.039432,0.300271,192.232086
18003,2025-04-03 04:41:32,7.607766,0.039485,0.300853,192.73999
18004,2025-04-03 04:41:33,7.608079,0.039643,0.300689,193.196411
18005,2025-04-03 04:41:34,7.608591,0.039687,0.299697,191.713531
18006,2025-04-03 04:41:35,7.607473,0.039549,0.30071,192.001282
18007,2025-04-03 04:41:37,7.606899,0.03958,0.301479,192.578827
18008,2025-04-03 04:41:38,7.607034,0.039436,0.300904,191.978317
18009,2025-04-03 04:41:39,7.608016,0.039476,0.299929,191.866867
18010,2025-04-03 04:41:40,7.60741,0.039485,0.300951,193.085968
18011,2025-04-03 04:41:41,7.608027,0.039465,0.301091,190.983109
18012,2025-04-03 04:41:42,7.607902,0.039498,0.301149,192.402573
18013,2025-04-03 04:41:43,7.607567,0.039461,0.300187,192.583832
18014,2025-04-03 04:41:44,7.606491,0.039323,0.301184,191.913193
18015,2025-04-03 04:41:45,7.607546,0.039475,0.299975,193.776657
18016,2025-04-03 04:41:46,7.607922,0.039496,0.300967,191.863708
18017,2025-04-03 04:41:47,7.607066,0.039389,0.300134,192.801086
18018,2025-04-03 04:41:49,7.608424,0.039574,0.30149,193.111969
